cat1,cat2,name,raised,desc,ticker,start,end,www
singapore,,nel,,"New Economy Ledger is a community-based ecosystem of investors supporting microfinance institutions through blockchain technology. The NEL ecosystem will be accessible through the NEL platform and via the dedicated mobile application NEL Wallet. NEL Wallet will be the only cryptocurrency wallet allowing lenders to earn money by financing microfinance institutions.",NEL,15th Sep 2018,24th Nov 2018,https://nel.network,Singapore,https://nel.network/resources/pdf/NEL-whitepaper.pdf
singapore,,newera,,"Newera is an ERC20 utility token that is fully checked based on Ethereum used to buy products at the World online store that we will publish and can be used as a withdrawal fee on our exchange platform. As an ERC20 token, Newera can be traded, Newera is a cryptocurrency currency that supports ERC20-based tokens.",NWR,28th Oct 2018,30th Nov 2018,https://www.newera.icu,Singapore,https://www.newera.icu/WHITEPAPER.pdf
singapore,,olife,20.0,"Olife is a multi-purpose digital commerce, messaging, social media and mobile payment application powered by blockchain. Olife seeks to address two major concerns users have online: transparency and trust. It serves as a B2B2C digital commerce solution built on blockchain and smart contract technology that allows the hosting of master nodes and wallets staking. The application incentivizes users to perform valuable actions by awarding OLIFE tokens. These tokens will hold real world value both in and out of the application. Moreover, Olife will also allow any verified businesses to participate and buy into an ecosystem of customer engagement and consumer market.",OLIFE,5th Jun 2018,4th Nov 2018,https://olife.io,Singapore,https://drive.google.com/file/d/10e_ET0seyGjR24p4YSSbToFU85AqvAx3/view?usp=sharing
singapore,,parcelx,6.0,"Logistics is an industry of efficiency, scale, and most importantly: trust. A single cross-border parcel may be scanned dozens of times along its journey from origin to destination. These scans are the critical point of handover for transactions and payments, and enable consumers to track their package. Effective and economic coordination among individual nodes to reliably deliver parcels to their destination is the core competitive advantage for any delivery service. The Global Parcel Network (ParcelX) vision is to create a world where anyone can be a trusted member of the cross-border parcel delivery ecosystem through revolutionary blockchain technology.",GPX,1st Aug 2018,1st Nov 2018,http://parcelx.io,Singapore,http://parcelx.io/ParcelX%20Whitepaper-EN.pdf
singapore,,remiit,2.273,"RSC provides a configurable smart contract that can cater for various businesses give the freedom in creating connections and partnerships with companies overseas. RPGP is an interface for payment providers and payment gateways to conduct the transaction through REMIIT’s remittance platform. To prevent rapid value fluctuation and ensure smooth overseas remittance REMI is the token traded in exchanges and performs a utility role that converts to REMD. REMD is the token which is used in the overseas blockchain remittance system. REMD Decentralized Exchange: In our overseas remittance system, there exist imbalance of the REMD ow in the amount Linkers hold. Thus, the internal exchange that the Linkers could voluntarily trade their overs and shorts by using other cryptocurrencies has been designed. By using this mechanism, the liquidity problem can be solved autonomously.",REMI,27th Nov 2018,28th Nov 2018,https://remiit.io,Singapore,https://remiit.io/static/remiit/images/Whitepaper_REMIIT_Eng.pdf
singapore,,starflow,0.261206,"Starflow is a blockchain-powered ecosystem for the influencer economy. The platform consists of a commercial network between creators, brands, value & service providers and consumers. We are an open platform, where we put the rights and incentives of each individual first. By giving back the value to the creators, we will maximize their short and long-term incentives and thereby outgrow existing propriety platforms towards a better capitalism.",STAR Token,4th Jul 2018,30th Nov 2018,https://starflow.com/ico,Singapore,https://starflow.com/ico/whitepaper-1.11.pdf
singapore,,tempow,1.25,"The Tempow project has 3 separate platforms, with their respective UTOs (utility coin offerings). All 3 platforms have their own independent profit centers. They are linked, however, through a single token - Tempow (TEMP). This means, a customer can use and trade TEMP on any one of the platforms as well as across all 3 platforms. By creating a token that’s easy to use and trade across multiple applications, Tempow creates a stable and reliable environment for both merchants and customers to do business. The 3 platforms of the Tempow project: Legatow-Connecting cryptocurrency buyers and sellers on a face-to-face basis anytime, anywhere in a fast and easy way without a third party. Crescendow-The world’s first crypto-only e-marketplace platform. Allows any product or service to be bought and sold with 20+ different cryptocurrencies. Fortissimow- A simple and innovative crypto exchange platform. High liquidity, international licenses and rewards for early adopters and low trading fees.",TEMP,1st Sep 2018,4th Nov 2018,https://tempow.io,Singapore,https://tempow.io/static/tempow_wp_v1.1.pdf
singapore,,tourist review,0.01818,"Connecting traveling with blockchain technology is an inevitability. Because we need to discover providers with good quality of service, the evaluators are tourists and locals. These reviews are more genuine and accurate than those from paid advertising or traveling agencies. If a service gets highly rated by our users, it will be beneficial to the owner. Tourist Review’s network is constantly updated with information (optimizing information and review quality). New content is updated regularly on the community's reviewing page. More and more people are looking for product reviews before purchasing. By getting rated on Tourist Review, their services have a better chance of generating new customers.",TRET,28th Oct 2018,18th Nov 2018,https://touristreview.io,Singapore,https://touristreview.io/white-paper.pdf
singapore,,truegold,,"TXAU is the first asset token by TrueGOLD. We anticipate additional asset-backed tokens such as TruePLATINUM, TrueSILVER, and more - all of which can be listed on exchanges around the world for efficient global trade. You will be able to use TXAU for Financial Services, Exchanges and or online or physical commerce, you can also redeem your token for actual physical gold bars, not only can you protect your crypto investment against market crash or even USD crash but you will always have one crypto currency that guarantees stability in terms of your holdings.",TXAU,1st Nov 2018,30th Nov 2018,https://truegold.pro,Singapore,https://drive.google.com/file/d/1mZ66yxan3koqusPv8sTp2PPkHYBfOY_0/view
singapore,,trustverse,,"TrustVerse is a blockchain based wealth management intelligence platform and a digital asset decentralization protocol which implements a new inheritance design that manages and decentralizes all digital identities and proprietary information online as well as encrypted assets. When the transfer of managed assets and information is required, TrustVerse DAPP with Smart Contract Design helps to deliver it correctly and secured to the designated party. TrustVerse’s asset management intelligence platform is powered by a state-of-the-art artificial intelligence (AI) deep neural technology and a multi-data financial portfolio optimization engine. Synergy between AI and Smart Contract technology (AI as core engine and interface for DAPP service and smart contract for building transparency for the optimized portfolio design info).",TVS,24th Oct 2018,19th Nov 2018,https://trustverse.io,Singapore,https://trustverse.io/assets_test/file/TrustVerse_WhitePaper_JUNE_2018_ENG.pdf
singapore,,vena network,0.421,"Vena Protocol is an open protocol for tokenized asset financing and exchange, in which everyone can process P2P cryptocurrency collateral lending and OTC trading anytime and anywhere, enabling free exchange between cryptocurrency and fiat currency. Now we have already publicized our MVP and have nearly 1000 people testing our MVP. We have a strong team of blockchain developers and we are upgrading our product very fast. Vena network is a very practical project, now the official node has already completed collateral lending for miners.",Vena,5th Nov 2018,15th Nov 2018,https://www.vena.network/en.html,Singapore,http://whitepaper-en.vena.network
slovenia,,enkronos,12.6,""Enkronos Apps” is a Blockchain-based accountability system that ensures ethical behavior, complete protection of personal data and privacy and then it is the solution to great often unsolved problems and unanswered questions such as: 1. Lack of respect of ethical conduct in data driven projects; 2. Lack of protection of personal data and privacy; 3. Platform and app development high cost and low financial efficiency. "Enkronos Apps” is a powerful multi-application ecosystem for advertising solutions, marketing and promotions, gamification, artificial intelligence, augmented reality, internet of things, big data and e-democracy, just to name a few areas and then it creates value to the ecosystem since it enables quick publishing of complex and heterogeneous data driven solutions, it solves different problems (such as the mentioned ones), it reduces the required time and skills to realize complex data driven campaigns and projects.",ENK,18th Sep 2018,20th Nov 2018,https://ico.enkronos.com,Slovenia,https://ico.enkronos.com/wp-content/uploads/2018/05/EnkronosApps_WP_1.4.pdf
switzerland,,coinadvisor,,"Crypto-Quant Trading Platform. We provide a smart gateway to the future. The three pillars of our product are: A unified front-end connected to multiple exchanges so that the trader can manage better the orders across different markets. A set of quant tools so that the trader can create his own strategy, it will be implemented the possibility to create personalized bot programmed in python. A marketplace where more advanced traders can "rent" their strategies to other investors in order to gain an extra profit.",CADV,24th Jun 2018,25th Nov 2018,https://www.coinadvisor.pro,Switzerland,https://www.coinadvisor.pro/wp-content/uploads/2018/02/CoinAdvisor_White-paper.pdf
switzerland,,craftr,0.045908,"The project was born to bring the e-commerce of creative assets to the Web 3.0 world through a decentralized platform, featuring token payments and storage of digital resources made available by freelancers. The platform is targeted to freelancers and developers that want to get involved in a new form of global e-commerce. Vendors will offer self-made products to customers that will be in research of the missing piece to proceed in a stuck point, or simply to learn about new skills. The marketplace will offer a wide range of digital creative assets, fastly accessible and easy to trade. This initiative will let the customers to reach our P2P marketplace, with the intention to purchase or sell their desired product through the CRAFTR payment processor. Our platform will offer zerofees between customers transaction and will only check for its validity. Customers will have total control of their finances.",CRAFTR,15th Jul 2018,30th Nov 2018,https://craftr.io,Switzerland,https://craftr.io/WP/craftr-whitepaper-v2.pdf
switzerland,,echarge.work,40.0,"eCharge.io is the first alternative system for easy and cost-efficient recharging of electric cars and other battery-powered vehicles. It is designed to be globally disseminated through the installation of eCharge stations at hotels, offices, shopping malls, parking lots and other customer-friendly locations.",ECHG,15th Apr 2018,30th Nov 2018,http://echarge.io,Switzerland,http://www.echarge.io/docs/whitepaper-of-echarge-V2.pdf?v=2.0
switzerland,,horyou,,"Horyou is a unique platform for social good, allowing to share ideas, be inspired and help each other. Horyou connects individuals, organizations and entities fostering social good. We're introducing HoryouToken, its utility token built to fuel the virtuous circle of Horyou positive interactions. Horyou platform will introduce the "Proof of Impact" aiming at monetizing daily transactions of HoryouTokens to generate a force of positive impact for the community. With HoryouToken, Horyou aims to revolutionize the act of giving, making possible for anyone to participate to social good, a truly novel approach that we call "Blockchain with a Purpose".",HYT,21st Jun 2018,18th Nov 2018,https://www.horyoutoken.io,Switzerland,https://whitepaper.horyoutoken.io
switzerland,,icovo,0.80339,"ICOVO is the world’s first and only ICO platform that can actualize healthy ICOs. The core of its service is the DAICOVO smart contract, which is based on the concept of DAICO, which was advocated by Ethereum co-founder Vitalik Buterin in January 2018. Each country’s government is advancing regulation in order to create a healthy environment for ICOs, but this is difficult to achieve for borderless ICOs using only centralized regulation. We will solve fraud and decrease in project motivation – the problems raised by ICOs – through the decentralized approach of DAICO.",OVO,30th Oct 2018,30th Nov 2018,https://icovo.co,Switzerland,https://icovo.co/whitepaper/wp_service_en.pdf
switzerland,,kuende,3.220823,"Kuende is the social network that rewards real life interaction and enhances your wellbeing. On Kuende, gamified interactions and challenges reward you for engaging with people of similar interests. There are a lot of issues with current social media, isolation and depression being the greatest. Kuende is different. Traditional investment funds backed Kuende with $2.6M in the last 3 years. Large crypto funds like Dokia Capital have invested $3M in the private sale. ICO Participants get early access to a platform to design the first gamified challenges. Businesses stand to benefit. Local shops can run discounted prices, events, and more with Kuende tokens. By paying additional tokens, businesses can increase impressions and actions. With Kuende, businesses interact with users on a more personal level while boosting traffic. This ICO will help us to generate interest to grow our platform and reach new users. Funds will help us invest in new features and market leadership.",KUE,19th Oct 2018,16th Nov 2018,https://ico.kuende.com,Switzerland,https://ico.kuende.com/documentation/Kuende%20Whitepaper.pdf
switzerland,,moonx,,"There are no listing fees for ICO projects, MoonX’s mission is to promote and help other coins to be traded with more liquidity and freedom.",MM,10th Oct 2018,14th Nov 2018,https://www.moon.family,Switzerland,http://www.moon.family/wp-content/uploads/2018/08/MoonX-WP-1_v6.pdf
switzerland,,playtrip,,"PlayTrip is a mobile application that allows you to experience a tourist itinerary through the narration of a story. A solution that combines the suggestion of travel storytelling with the added convenience of a mobile solution. PlayCOIN is the currency of exchange within the mobile application. The coins are point packages (utility tokens) that allow to purchase packages of stories in order to experience the territory with a new model of mobile enjoyment. PlayTrip authors (storytellers) create a story linked to an itinerary and upload it within the PlayTrip platform from their PC; the PlayTrip editorial office reviews it and, once approved, it is uploaded into the app’s library. The traveler chooses his story in the library, browsing through the different categories. Once he has chosen his favorite story, he purchases directly through the app a package of Playtrip points (utility token) that allow to unlock the story and live it from his device. The chosen story will guide him to discover the itinerary through an original story, which does not just provide information but also actively engages the user.",PLTC,30th Oct 2018,15th Nov 2018,https://playtrip.io,Switzerland,https://drive.google.com/file/d/1I8g_3FsrUUopVLECv62Kg2o-wzeX70RW/view
switzerland,,revenyou,0.7,"The RevenYOU app lets you use the best automated trading strategies, 24/7. RevenYOU is trading, without the headache. Our platform provides you with a multitude of trading algorithms, designed by people from around the world. The best bots compete to get their spot on the top. All you have to do is choose the best one, and we’ll even help you with that. We made the platform that will allow the best traders to show you how good they are. For traders and scientists, our platform is a way to get direct access to a big audience and a safe place to develop bots and let them flourish. They do the heavy lifting, it only takes you one tap to get started.",YOU,8th Aug 2018,30th Nov 2018,https://www.revenyou.io,Switzerland,https://www.revenyou.io/whitepaper.pdf
switzerland,,sbc platform,,"We create a product that will help enable business people to carry out expert evaluation of their business concept, get legal advice and, having prepared all relevant documents for ICO launch based on our Platform, to inform prospective backers on their project.",SBCE,17th Apr 2018,26th Nov 2018,https://sbcplatform.com,Switzerland,https://sbcplatform.com/assets/docs/EN_sbcplatform-whitepaper.pdf
switzerland,,volair,,"VolAir is bringing private jet charters & luxury lifestyle to the people. VolAir is gearing up to provide easy access, through our upcoming app, to offer everyone the best possible private jet rates & accompanying lifestyle. Along with accessibility, you will be able to get loyalty bonuses with your VOL wallet and exclusive benefits from our partners. We are striving to bring the private jet luxury lifestyle, previously only dreamt of, to you. While others are obsessing on moon lambos, we want to bring you closer to the moon, in luxury. For additional information visit our website.",VOL,26th Sep 2018,30th Nov 2018,https://volair.io,Switzerland,https://d2xvyze1nu41v1.cloudfront.net/volair-white-paper.pdf
switzerland,,xtribe,,"Xtribe was founded in 2014 and is a personal Geomarketplace that is planning on dramatically expanding its user base. It is a small and handy tool which has deeply changed the traditional concept of e-commerce. It is currently operating in four countries and the app has 700K+ downloads. Xtribe is a free app with no transaction costs. With Xtribe you can sell, buy, rent and exchange a wide range of products and services, within your local business market. Learn more here at Xtribe.io. Xtribe, through geolocalization, promotes local economies by connecting people with people as well as with local businesses - right in their neighborhood. Demand of goods and services between people and professional sellers through the Xtribe app will boost local economies and therefore the value of our token will increase because demand of our token will spike.",XRBT,10th Sep 2018,10th Nov 2018,https://xtribe.io,Switzerland,https://xtribe.io/wp-content/uploads/2018/08/XRBT-WP-8.7.pdf
UK,,bitbose,,"We, at Bitbose completely understand the insecurities related to financial investments in the current market scenario. Heavy transaction fees, third party interference, low interest rates, poor liquidity and over dominance by banks & other financial institutions, are to name a few. The current market scenario is prone to fluctuations and hence, unpredictable. The lack of modern technologies and obsolete approach towards all fiat-currency investment solutions is further leading to more dissatisfaction and lack of trust by the common man.",BOSE,16th Jul 2018,30th Nov 2018,https://www.bitbose.com,UK,https://s3.amazonaws.com/bitbose-documents/Update+bitbose+whitepaper-1.pdf
UK,,cosmecoin,,"iConsult Software Limited has developed an ERC20 token which will run on the Ethereum blockchain for use within the cosmetic and aesthetic medical beauty sector. The token will be used as a means to connect patients and consumers with trusted partners, recording the process, protecting all parties and rewarding best practice and engagement with a Cosmecoin (COSX) token. Connect – Record – Protect – Reward. Cosmecoin (COSX) are reward based tokens which utilise smart contracts to reward patients/consumers and practitioners by providing a token which can be traded for products and/or treatments through our network of partners and brands thereby also encouraging customer loyalty to those participating partners and brands.",COSX,10th May 2018,10th Nov 2018,https://www.cosmecoin.io,UK,www.cosmecoin.io/whitepaper
UK,,cromacoin,,"Evolvement of simpler steps are accomplished just by Cromacoin who truly overture new ICO tokens or one can SIGN UP to purchase latest ICO’s within stipulated time-period. Without any delay be online with Cromacoin portal to engage with registration quickly.",CRC,21st Sep 2018,13th Nov 2018,http://cromacoin.io,UK,https://cromacoin.io/images/white-paper.pdf
UK,,cryptocurve,,"CryptoCurve’s mission is to accelerate the positive global impact of blockchain technology through an ecosystem of user-experience-driven products and programs that help individual investors, software developers, and corporate entrepreneurs achieve their goals with blockchain technology. Our vision is to be the world’s blockchain front-end solutions leader and a preeminent global thought leader in the blockchain industry. CryptoCurve’s first product -- the Curve Wallet -- is the first step toward achieving this mission. As the ‘Front-End’ of Wanchain and Browser to Blockchain, the Curve Wallet enables anyone in the world to seamlessly interact with all their digital assets, across different technologies and systems. Future products will include CurveSDK, a software development kit (SDK), that allows developers to share standard tools to easily build and create new blockchain applications on the CryptoCurve platform.",CURV,30th Oct 2018,30th Nov 2018,https://cryptocurve.io,UK,https://www.cryptocurve.io/documents/cryptocurve-whitepaper.pdf
UK,,dcentral capital,,"D-Central Capital will build a social co-operative Venture Partnership that helps emerging ideas and technologies grow through the shared knowledge of the Global Digital Community. With ethical approaches, BlockChain technology and the power and diversity of the D-Central Community behind us we will disrupt traditional Venture Capitalism by bulldozing its greatest shortcomings.",JUST,30th Jul 2018,12th Nov 2018,https://www.dcentralcapital.io,UK,https://www.dcentralcapital.com/downloads/d-central%20capital%20whitepaper.pdf
UK,,hedpay,0.44,"HEdpAY HEdpAY is a project aimed at solving the current complications in the global financial system by combining the features and services of a modern traditional e-bank, whilst implementing the prospects of a bank for cryptocurrencies. Adopting new perspectives and encouraging multiple development possibilities, HEdpAY will allow banks to satisfy their clients and address their needs completely independently. HEdpAY to bridge the gap between traditional e-banks and crypto finance using innovative blockchain technologies, to become the future banking solution offering a complete spectrum of banking and financial services. The Future Banking Solutions “HEdpAY is one of the first projects connecting traditional bank and the crypto universe”.",HDP,9th Jul 2018,30th Nov 2018,https://www.hedpay.com,UK,https://www.hedpay.com/wp-content/uploads/2018/11/HdP_white_paper-v4.111118.pdf
UK,,humancoin,6.607055,"Taking into account the current bearish and highly volatile crypto market we were strongly advised by potential partners to stop the project’s tokenization and restructure it to better fit the project development demands. Project's tokenization was stopped and contributors were offered A REFUND. By 2019.01.01 more than 99% of all contributors had been fully refunded.",HUMA,15th Sep 2018,1st Nov 2018,https://www.humancoin.net,UK,https://docs.humancoin.net/HumanCoin_whitepaper_en.pdf
UK,,lendo,,"Lendo is bringing cutting edge crypto technology to the trillion-dollar world of conventional high street lending. We offer the unique benefits of: A clear business plan. An experienced team of finance, management and tech experts. An established network of fully regulated lending partners. Initial UK market focus with global expansion in phase 2 of rollout.",Lendo,28th Mar 2018,28th Nov 2018,http://www.lendo.io,UK,https://lendo.io/wp-content/uploads/lendo-commercial-whitepaper.pdf
UK,,organicco,0.29,"Our aim is to provide viable solutions and products that will aid in reducing degradation levels suffered by the earth at the hands of conventional agricultural practices; such as the use of inorganic fertilisers and other similar chemicals. Our technology as such is focused primarily on green technology related products that will help preserve the earth and in the same vein provide sustainability to agricultural practices across the globe.",ORC,6th Jun 2018,9th Nov 2018,https://organicco.uk,UK,https://organicco.uk/content/site/Organicco_whitepaper_R8sm.pdf
UK,,sleecoin,0.226712,"SLEECOIN is a decentralized online platform, which has been designed to connect Hosts and Guests in the shortterm rental of real estate. The objective of the development of this platform is to reduce the traditional transaction fees and remove the risks related to data management, while ensuring the flow of information is transparent and accurate. A team of real estate market experts wanted to develop this project using Blockchain technology to ensure transactions and data management safely, and offer to the user a unique experience in management and reservation of short term properties.",SLEE,6th Aug 2018,25th Nov 2018,https://sleecoin.io,UK,https://sleecoin.io/wp-content/uploads/2018/07/Sleecoin_WP_v2.3_ENG.pdf
UK,,tradeone,3.0,"TradeOne is a copytrading platform for crypto industry. The platform has a chance to become an important element of global cryptocurrency infrastructure connecting investors with traders. Any investor can find a pro trader on the platform and automatically follow his/her trades. Investor's funds always stay on investor's crypto wallet at a reputable exchange supported by the paltform. Track record of traders is stored on a blockhain so that investors can rely on it.",BITT,15th Sep 2018,15th Nov 2018,http://tradeone.io,UK,https://whitepaper.tradeone.io/eng/pdf/whitepaper.pdf
UK,,triforce tokens,0.75,"TriForce Tokens is creating a unique games publishing framework enhanced by distributed ledger technology. Our technology gives game studios and game publishers new revenue models, lower player attrition rate, and creates a new gaming experience for players.",FORCE,8th Oct 2018,11th Nov 2018,https://triforcetokens.io,UK,https://triforcetokens.io/resources/general-whitepaper-v2.1.pdf
USA,,aqua,,"AQUA Intelligence is a data driven platform on the blockchain that enables consumers to monetize and validate their personal data. Based on these trusted data, AQUA Intel creates comprehensive profiles for each consumer. Such profiles will not be shared with any third party and AQUA Intel will enforce strict privacy policies for data protection. By leveraging artificial intelligence and other tools, the profiles allow businesses to improve its sales, operational efficiency, profits and the consumer’s experiences. This platform is powered by AQX, a utility token.",AQX,25th Nov 2018,30th Nov 2018,https://aquaintel.io,USA,https://aquaintel.io/wp-content/uploads/2018/08/AQUA_WP_V7-min.pdf
USA,,bond film platform,0.0023,"Bond Film Platform is one platform to stream content, invest in content and for revenue distribution. Тransparent, fair and blockchain based. Create new content, support your favorite authors, help teams, curate content and become part of the new Film and Media Economy.",BFP,27th Jun 2018,28th Nov 2018,https://bond.pm,USA,https://bond.pm/bond.pdf
USA,,cprop,,"The real estate industry is poised for a technological leap forward that will deliver immense value to key stakeholders – buyers, sellers, mortgage lenders and government registries. There is huge scope for increased efficiencies because the basic steps for concluding any real estate transaction are repetitive, documentation is standardized, the closing process which runs on hard copy documents is antiquated, and the number of parties involved in any transaction is vast.",CPROP,30th Sep 2018,15th Nov 2018,http://cprop.io,USA,https://cprop.io/downloads/CPROP-Whitepaper.pdf
USA,,cybit,,"CyBit is an Open Source Ecosystem to facilitate Crowdfunding! CyBit platform is built on ERC-223 protocol with smart contracts for highly secure validation of transactions and protection from malicious attacks. It adopts methodologies that support infrastructure flexibility and ensures safety & stability of the system. CyBit supports three kinds of fundraising campaigns; Initial Coin Offering, Crowd Investing, and Crowd Funding. CyBit offers a unique vehicle for Investors to finance projects through CBT as an underlying value token! CyBit providing a comprehensive smart-contract capability for seamless execution of projects with full transparency and liquidity.",CBT Token,1st Jul 2018,28th Nov 2018,https://cybit.io,USA,https://cybit.io/assets/cybitwhitepaper.pdf
USA,,everest,,"Everest has built a decentralized platform made up of three components: EverID, a digital biometric identity system to store and confirm user identity data; EverWallet, a multi-currency digital wallet with built-in, document storage, EverChain, a blockchain-based transaction system. The platform is available to all human beings from birth until death. It does not require a mobile device to join, is encrypted to protect users’ privacy, and is interoperable with other systems. Institutions, corporations, and government organizations can effectively, cheaply and quickly validate user identity, at scale. Value can then be transferred securely to the correct recipient with reduced transaction costs, lower losses from leakage, and innovations in service and value transfer. Everest is a disruptive product with an existing prototype, a highly experienced team, and is working with a large Bretton Woods banking institution and UN Agencies.",ID,1st Nov 2018,30th Nov 2018,https://everest.org,USA,https://everest.org/wp-content/uploads/2018/09/Everest_Whitepaper_01Sept2018-v2.pdf
USA,,leadrex,3.15244,"LeadRex is the innovative lead generation one-stop shop platform for launching effective online advertising campaigns and realizing digital marketing strategy in extremely quick time, providing quality lead generation by Artificial Intelligence. LeadRex platform is a complex system that includes many components integrated into a single ecosystem - module of digital advertising services, database of statistics and analytics, artificial intelligence, CRM system, blockchain technology and smart contracts. Visionary value of this project for the industry of online advertising and digital marketing is the progressive development of lead conversion and increase online sales for the B2B and B2C.",LDXT,4th Aug 2018,9th Nov 2018,https://leadrex.io,USA,https://leadrex.io/docs/WP_LEADREX_ENG.pdf
USA,,popchest,,"The POP Network is a decentralized video distribution platform built by PopChest…think "YouTube on the Blockchain". Based in Los Angeles, the team behind this project has industry veterans from NBCUniversal, Sony, Warner Brothers and more. Investors include backers of Coinbase, Tezos, Robinhood among many others. The POP Network is currently deployed on Ethereum testnet and is slated to hit mainnet in the coming months.",POP,12th Nov 2018,30th Nov 2018,https://popchest.com,USA,https://docs.google.com/document/d/15lq4EdEA5ipGaYgAkHpqpTAcWw-opcm9DP9WRCEL_uM/edit
USA,,supload,,"Supload was founded in 2005 as an image and file sharing service. We re-launched in 2016 as a content monetization platform that shared advertising revenue with content creators via cryptocurrencies. In 2018, we are taking it a step further by creating a completely decentralized social media platform! We would like to introduce you to the SUP Token. The SUP Token, an Ethereum ERC223 utility token, will utilize technologies such as Ethereum's Plasma, Lightning Network, and Civic. The utilities available in the token will be a game changer within the social media ecosystem. The SUP Token is the solution to all of the modern day social media problems plaguing popular sites such as Reddit, Youtube, and Facebook. The experience and knowledge of the content industry is led by our CMO, the king of viral content (and karma!) on Reddit, u/GallowBoob. We encourage you to read both our standard whitepaper, technical whitepaper, and also join us on Telegram!",SUP,30th Jul 2018,30th Nov 2018,https://supload.com/ico,USA,https://supload.com/whitepaper
USA,,upi,,"UPI stands for Unit Payment International, a company that works on blockchain based. Make a container for the loan market and shopping portal on blockchain technology. The UPI project is operated from Switzerland, the United States and Russia, which was founded by Leading Currency Exchange Companies. Work? The blockchain and cryptocurrency industries have more than a thousand billion capital and the future of this technology is very bright. UPI only brings this technology to the public with a number of bases that people can use every day and have a high chance of developing.",UPI,27th Oct 2018,27th Nov 2018,https://upicoin.com,USA,https://upicoin.com/UPI-whitepaper.pdf
USA,,urallowance,0.115,"URAllowance is a 2-sided, crypto-based platform powered by the URAllowance token, URA. One side is for parents and one side for kids. By getting the FAMILY involved we will bring back Old School responsibilities, instilling an Old School sense of PRIDE for what ONE has EARNED. PTA, EventChain, Fundraising Events. Students will receive cryptocurrency rewards for participating in and/or creating amazing fundraisers.",URA,4th Aug 2018,30th Nov 2018,https://www.urallowance.com,USA,https://docs.google.com/document/d/1mGsAaI6OqAEeEhS0FtXb--SobY-m3bIZnR4rUpANItQ
USA,,vion,,""The essence of ""VION"" project is to create a chain of specialized electric charging stations for freight electric transport in the United States (in the future, the list of territories may be expanded in the framework of the project). VION is the first and thus unique project in this sphere of activity. No competitors and major market perspectives implies that the project growth is expected to be quick and stable. VION's developed the structure and location of the station's network. Due to rapid growth of electric-engine cars and trucks VION's financial results and capitalization will grow in strict correspondence."",VION,15th Oct 2018,15th Nov 2018,https://vionusa.com/en.html,USA,https://vionusa.com/docs/wp_en.pdf
USA,,xdac,2.2,"As a subclass of DAO, an xDAC is a company on a decentralized network with a built-in Proof of Performance incentive mechanism, a comprehensive set of governance and management tools, and a support system for DApps and Autonomous Agents - all housed on top of xDAC Blockchain. The xDAC governance is regulated by an xDAC platform – designed as a self-sustainable decentralized ecosystem consisting of businesses motivated to reap the benefits of their success without geographical limitations.",XDAC,5th Sep 2018,5th Nov 2018,https://www.xdac.co,USA,https://www.xdac.co/docs/xDAC-Whitepaper.pdf
USA,,youtoken,,"What is YouToken? YouToken - First Blockchain-based Crowdfunding platform. We are building a platform where each creative individual (artist, doctor, technician, etc.) will be able to feature his/her talents and sell shares representing those talents in exchange for financial support/real investments. Just like investors are able to purchase Google stocks or Apple stocks, they will be able to purchase stocks representing real humans (entrepreneurs). The more successful a creative individual becomes, the more valuable his/her “stock” becomes. We take people’s creative ideas and commitments and convert them into tokens.",YTN,17th Sep 2018,19th Nov 2018,https://www.youtoken.io,USA,https://ico.youtoken.io/whitepaper
