cat1,cat2,name,raised,desc,ticker,start,end,www
singapore,,elementh,7.957302,"It employs blockchain to create the first e-commerce infrastructure where sellers and customers become interconnected. Just as Ethereum for ICO, Elementh is going to become infrastructure for e-commerce - a standard which makes interaction easier and more efficient. Elementh's goal is to create a unified product classification standard and platform that allows for the quick setup and scaling of e-commerce projects. Elementh will achieve this by creating a blockchain with a built-in Turing-complete programming language. It will allow anyone to write smart contracts and decentralized applications. Also, it will enable the usage of unified product cards, e-commerce transactions and transfer of ownership. To achieve this goal, Elementh will virtually digitize all goods by creating a product card and unique ID for each product.",EEE,1st Apr 2018,30th Apr 2018,https://elementh.io,,
singapore,,ivmedia,,"IVMedia is decentralized based on smart contracts, blockchain interactive video technology platform, distributed video protocol.",ivmedia,15th Mar 2018,30th Apr 2018,http://ivmtoken.com,Singapore,http://www.ivmtoken.com/wp-content/uploads/2018/02/ivmwhitepaper-1.pdf
singapore,,kript,,"Kript is an Ethereum-based mobile app designed to help crypto investors manage their assets. The app features the latest major news and updates about the ICO analytics, price forecasting information fuelled by the community and by top crypto investors. Through Kript you can build and manage a crypto portfolio, be in touch with successful traders around the world, invest in cryptocurrencies and ICOs, and get insightful information about the market and the future price of crypto assets.",KRPT,9th Mar 2018,9th Apr 2018,http://kript.io,,
singapore,,libidocoin,,"Libidocoin is a peer to peer digital currency. Libidocoin eliminates the need to trust banks or credit card companies. You have the power to know where your money is at all times. Furthermore, Libidocoin is not just a digital currency, It is a specialized currency aimed at creating a marketplace around the adult industry that is secure, private and does not require trust of any other party. Libidocoin facilitates payment of content producers in a discrete way ensuring both producers and creators are anonymous but at the same time, ensuring efficiency in the payment process.",Libidocoin,21st Feb 2018,20th Apr 2018,https://libidocoin.com,Singapore,https://drive.google.com/file/d/1b7tW9hskMYoMrGrviDWwJ8N8WQuV9Bg6/view
singapore,,mango startups,0.3,"Mango Startups is the first decentralized fund for Latin America. We are investing in a diversified portfolio of 24 tech startups from different countries. We offer transparency and compliance as well as a clear exit strategy for our investors. Our core mission is to democratize venture investments and become a bridge between crypto and fiat economies. We help venture funds, accelerators and startups to raise capital using crypto assets in order to scale their products.",MNG,21st Mar 2018,21st Apr 2018,https://www.mangostartups.com,,
singapore,,morpheus infrastructure token,10.1,"Simplifies and expedites blockchain application development, gives you the flexibility to choose between available programming languages and blockchain runtimes that better suit your needs. You receive unparalleled benefits from an integrated collaborative development environment, workspace management, version control repository and many preconfigured tasks. Let our platform do the heavy lifting while you focus on value-adding work such as application creation and experimenting with the blockchain technologies at a fraction of the cost and time. Morpheus Labs will fill this void by building a revolutionary platform that focuses on quick go-to-market strategies, and user friendliness. We empower enterprises and individuals to perform rapid prototyping and validation of business ideas at low cost.",MITx,24th Mar 2018,15th Apr 2018,https://token.morpheuslabs.io,,
singapore,,pibble,21.299632,"The PIBBLE project is based on this popularity based ""image"". PIBBLE is a blockchain based cryptocurrency that collects image creators and consumers together and compensates for the activities they create, consume and enjoy. The image of the PIBBLE Project includes not only a picture or a stock image but also all images such as a cartoon, a character, an illustration, a graphic, an entertainers(singer, actor etc.) picture and video still. The biggest advantage about our token is that our service is already running and we have technologies, such as ContentsPro, that are functioning at the moment. Also, anyone can participate in the PIBBLE Ecosystem as image content creator or consumer. As the system is built on a global network, everyone can produce and use images without time or space limitations.",PIB,1st Apr 2018,15th Apr 2018,http://pibble.io,,
singapore,,proximax,25,"ProximaX is an advanced extension of the Blockchain and Distributed Ledger Technology (DLT) with utility-rich services and protocols, powered by #NEM blockchain. ProximaX combines blockchain, storage, streaming and an advanced consensus algorithm to enable a rich, all-in-one platform for broader cross-industry application and decentralized app development.",XPX,15th Apr 2018,25th Apr 2018,https://proximax.io,Singapore,https://proximax.io/ProximaX-White-Paper-1.2-2018-03-21A.pdf
singapore,,qwiqq ico,,"QWIQQ is a mobile social commerce based on blockchain network. It is a platform for individual sellers and merchants to list and sell their wares. Sellers/Merchants can choose to accept over 10+ types of crypto-currencies. Social networking sites like Pinterest prove the value of image-driven communication for businesses. After all, you can write a thousand words describing your product and its benefits, but you know what they say about a picture.",QIQ,22nd Feb 2018,17th Apr 2018,https://www.qwiqq.com,Singapore,https://qwiqq.com/qwiqq-whitepaper.pdf
slovenia,,luxcess group,,"Luxcess Group is a first investment group with zero commission. We are making a huge bridge between the Crypto and “Fiat” world. This investment company formed the Royal platform, which is based on blockchain technology. All investors will be able to deposit their tokens on this platform, which will operate on the principal of PROFIT SHARE. That means that you will only pay when the profits will be created. You will be able to fully control your capital. Luxcess Group will increase the LXC tokens price by investing in our projects only with our LXC token. Join us and together we will create a better tomorrow.",LXC,3rd Mar 2018,7th Apr 2018,http://www.luxcess-group.com,,
slovenia,,robotina,10,"For the first time in the history, opportunity, technology, as well as legal and social conditions are favourable and ready for the Robotina Platform to step onto the stage. Internet of Things, Blockchain Technology (enabling smart contracts) and Artificial intelligence bring great benefits to users and investors. Connected to the Robotina Platform, an enabling Universe, empowered people will save the electricity by using smart grids in order to save and earn money and reduce the pollution of our planet. We won’t do more, we will just do it smarter! The Robotina Platform will be a vertical, high-tech all-inclusive enabling solution, consisting of connected Internet of Things (IoT) elements (things, processes, data, people) and the Power Platform (PP). It will use Smart Rules, Artificial Intelligence and Blockchain technologies. It will be run in the cloud, available as a service. Robotina Platform and connected IoT will execute thousands of calculations per second. Each calculation will result in a small benefit and a small slice of revenue, which will accumulate every second. At the end of the day, this will become the driving force of the business.",ROX/ROX,21st Mar 2018,30th Apr 2018,https://www.robotinaico.com,,
switzerland,,1apayment,,"1APayment is a new platform which will unite the parallel worlds of today’s payment system with the new crypto world and allows customers to access their cryptocredits for almost all payments.",1AP,20th Mar 2018,20th Apr 2018,https://www.1apayment.com,Switzerland,http://www.1apayment.com/my/wp-content/uploads/2018/03/1APayment-Whitepaper-EN_Beta3-8.pdf
switzerland,,adenium,1.924809,"Adenium is a cryptocurrency based in Geneva, Switzerland. It’s built on the Ethereum Blockchain. The adenium.io platform introduces new powerful features for investment plansthanks to our trading bot, our investment in ecology, trading and staking. Those activities rely on successful experiences that came through thanks to highly qualified specialists in our development team. We work with our community for the Freedom, Ambition and Passion of everyone. Our main goal is to succeed as the world reference in cryptocurrencies by building trust in our ecosystem and respecting our roadmap meticulously. We will proceed step by step with clarity and realistic goals for the growth of your cryptocurrency. Adenium is the cryptocurrency that brings up ecological transactions while embracing the exponential return on investment of the cryptomarket for the good of economic growth. We do this by providing you with features tailored to your needs and we use Ethereum technology to ensure a low cost of energy. Once you own ADE tokens, it becomes an asset that gains value through time and can be negotiated on the market. You will be able to keep ADE tokens in your own wallet or directly on your adenium.io account.",ADE,30th Mar 2018,18th Apr 2018,https://adenium.io,Switzerland,https://adenium.io/inside/whitepaper_en.pdf?v=4
switzerland,,appics,4.202372,"APPICS is a next generation, reward-based social media application that runs on top of the STEEM blockchain and enables people from around the globe to connect allowing all participants to benefit. APPICS introduces a new ecosystem that merges lifestyle with generated income inside a single mobile application. The concept of turning “likes“ into currency has proven its feasibility and capability, as seen on Steemit.com with their upvoting system. With full support of and in cooperation with Steemit Inc., APPICS is the first Smart Media Token to launch on the Steem blockchain that aims at eliminating all barriers for the average social media user to enter the crypto-world.",XAP,28th Mar 2018,28th Apr 2018,https://appics.com,Switzerland,https://appics.com/downloads/Appics_Whitepaper.pdf
switzerland,,bitnation,1.339855,"Pangea is a secure mesh network forming a distributed web, accessed through a smartphone-chat user friendly interface. Blockchain agnostic smart contract functionality powers the Pangea Jurisdiction, currently implemented with Ethereum. Pangea is a decentralized market for legal services. Create and execute peer-to-peer agreements seamlessly across the world, resolve disputes fairly and efficiently. Choose an arbitrator, or become an arbitrator in your field of expertise. On Pangea you can create your own Decentralised Borderless Voluntary Nation (DBVN). Choose your Code of Law and Decision-Making Mechanism, write a Constitution and provide Governance Services to Citizens.",null,25th Mar 2018,25th Apr 2018,https://tse.bitnation.co,Switzerland,https://github.com/Bit-Nation/Pangea-Docs/raw/master/BITNATION%20Pangea%20Whitepaper%202017.pdf
switzerland,,crestonium,,"Crestonium offers the seamless experience of sending and receiving currency globally at zero cost. We aim to provide unlimited usage to mainstream users as cryptocurrency becomes a phenomenon accepted by all. Crestonium was built, not only for storage, but for actual spending – which remains one of the significant challenges of modern cryptocurrency. Crestonium prides itself as being one of the few cryptocurrencies out there with zero fees and transaction speed within a fraction of a second. Formed within the blockchain, and subject to automatic execution upon the occurrence of pre-defined criteria/events and subject to certain conditions, CXS tokens are valid indefinitely and are the property of their respective holders. Crestonium Platform uses a standard OpenAPI so your contract will be automatically compatible with any wallet, and any other contract or exchange also using this standard. Crestonium is offering not just a Mobile app but also a fully synchronized Desktop app. Crestonium connects your blockchain assets for everyday use. The credit card and banking license will allow us to be a hub for the blockchain ecosystem, to connect you to the real-world. We are using a protocol where every blockchain is connected which enables us to provide you with 0% fees. The blockchain ecosystem also allows us to scale for the masses and be more inclusive. One important feature that we’ve implemented into our ICO offering is a Protection guarantee to our Token Holders. If within 6 months (that is after the sale of ICO has ended) the value of CXS doesn’t increase by 150%, we will give our users back their purchase originally deposited and exchanged for CXS. We believe in our product and aim to develop the best, which is why we offer this proposition. Hence the token holder has nothing to lose – either their investment will increase by 150% and they can sell or retain the CXS, or they can claim their original investment back. We do not guarantee investment return, but we do guarantee refund policy.",CXS,21st Feb 2018,7th Apr 2018,https://crestonium.io,Switzerland,https://crestonium.io/Whitepaper/Crestonium_Whitepaper_1.01.pdf
switzerland,,etherspin,,"Cryptocurrency blockchain-based casinos are a signi cant improvement over tradi on- al casinos due to transparency and fairness they provide. It is expected that casinos in the future will move towards blockchain technology, or be le behind. In addi on, tra- di onal casinos require tedious sign-ups, exposure of personal informa on, and a long veri ca on process for players. As a result, EtherSpin has the poten al to take market share from exis ng casinos.",SPIN,24th Mar 2018,23rd Apr 2018,https://etherspin.org,Switzerland,https://etherspin.org/whitepaper.pdf
switzerland,,fresco,,"Through blockchain technology, FRESCO enables artists, investors, dealers, galleries, and administrators around the world to demonstrate their artworks and evaluate collection strength, eventually creating an efficient and intuitive art value measurement system. FRESCO tokens (FRES) represent the level of trust distributed to each artwork.",FRES,21st Mar 2018,15th Apr 2018,http://fresco.work,Switzerland,http://fresco.work/wp-content/uploads/2018/03/FRESCO-Whitepaper-V2.0-EN.pdf
switzerland,,helveticoin,,"Helveticoin is an ERC-20 based cryprocurrency used as digital asset on and for the first blockchain based crowdfunding platform made in Switzerland. Helveticoin Foundation wants to build a platform that allows entrepreneurs and independent, small and medium-sized enterprises to present their projects to a wide range of potential investors and possibly fund them through cryptocurrencies. Our goal is to build a platform for the people that are refused or incapable of receiving governmental and industrial support pertaining to their sector and location or lack of resources. Helveticoin wants to back people and enterprises from every sector or industry. But investors can profit off Helveticoin and its upcoming platform as well. A procentual part of community funded projects gets divided by the holders of helveticoins, which are receiving a payback through holding coins. the splitting is proportional to the total numbers of the tokens and will work with smart contracts.",HEL,3rd Mar 2018,12th Apr 2018,https://www.helveticoin.io,Switzerland,https://www.helveticoin.io/wp-content/uploads/2018/02/Whitepaper.pdf
switzerland,,ipstock,6.12108,"IPStock is a blockchain ecosystem designed for all marketplaces, content creators and consumers. It implements visual digital content registry on blockchain and license management through smart-contracts. It will be the first solution in the market to give access to both exclusive and royalty free content licenses. The company addresses the global stock images market which includes photos, illustrations, videos and other visual content.",IPS,1st Mar 2018,30th Apr 2018,https://ico.ipstock.com,Switzerland,https://ico.ipstock.com/white_paper.pdf
switzerland,,nexo,52.5,"Nexo is powered by A Leading FinTech Group serving millions of people across Europe for over 10 years. Strong 50k+ Telegram Community. Dividend Token.",NEXO,1st Apr 2018,1st Apr 2018,https://nexo.io,Switzerland,https://nexo.io/assets/downloads/Nexo-Whitepaper.pdf
switzerland,,nexosto,52.5,"Nexo is powered by A Leading FinTech Group serving millions of people across Europe for over 10 years. Strong 50k+ Telegram Community. Dividend Token.",NEXO,1st Apr 2018,1st Apr 2018,https://nexo.io,Switzerland,https://nexo.io/assets/downloads/Nexo-Whitepaper.pdf
switzerland,,quant network,11.0,"Overledger is the blockchain Operating System (OS) for the future. It empowers applications to function across multiple blockchains. Overledger securely removes the barriers that prohibit communication across multiple blockchains, providing endless possibilities for your data and applications. Overledger is the blockchain operating system that provides the ability to distribute value and applications across current and future blockchains without being limited to a single technology or method. Overledger is an agnostic platform that connects the world’s networks to current and future blockchains. Overledger sits on top of current and future blockchains providing a meta-gateway for existing networks to connect to blockchains and vice-versa.",QNT,2nd Apr 2018,30th Apr 2018,https://www.quant.network,Switzerland,https://objects-us-west-1.dream.io/files.quant.network/Quant_Overledger_Whitepaper_v0.1.pdf
switzerland,,qwasder,5.0,"Qwasder is the world's first decentralized mobile application based on Ethereum blockchain that will offer you Internet connectivity everywhere in the world! Styras / Qwasder is the world's first decentralized mobile application based on Ethereum blockchain that will offer you Internet connectivity everywhere in the world!",QWS,20th Mar 2018,30th Apr 2018,https://qwasder.io,Switzerland,https://qwasder.io/wp-content/themes/mxp_base_theme/mxp_theme/assets/qwasder_whitepaper_en.pdf
UK,,adblurb,,"Adblurb is a new generation of Marketing and Advertising. All data will exist on the blockchain instead of centralized servers. Adblurb is a unique platform that allows modern and advanced marketing technique with using smart contract in multiple different and unique ways while providing total security and privacy. Adblurb is for everyone! Adblurb not only offers Unique Ad marketplace but also solve issues regarding current e-commerce and crowdfunding.",ADBL,1st Apr 2018,30th Apr 2018,https://adblurb.io,UK,https://adblurb.io/docs/Adblurb_whitepaper_en.pdf
UK,,adcircle,,"adCircle is a decentralized online advertising platform that takes back the 50% in fees lost by advertisers and publishers.",ADO,15th Mar 2018,15th Apr 2018,https://adcircle.net,UK,https://drive.google.com/file/d/1AbFbU9MeRYaOUvC72puJXHQBJSRxYQ1E/view
UK,,admine,,"AdMine is a new kind of cryptocurrency mining where it is not necessary to use computer capacity. The user gets coins for viewing ads on the Internet, evaluating product quality, providing personal data for analytical services, passing marketing quests and testing games.",MediaCoin,19th Mar 2018,20th Apr 2018,http://admine.io,UK,https://admine.io/material/AdMine_White_Paper_eng.pdf
UK,,bitrace,1.822144,"BITRACE INVESTMENTS LTD is a British investment company based in London, UK, which is a member of KJ Holdings Corp. The company is in process of developing the Tunisia Racing F1 City project, this project consists in building an integrated sports compound including a Formula 1 Track surrounded by top-class hotel and recreational units: (Total Assigned Land: 300 Hectares) in Hammamet, Tunisia.",BRF,25th Feb 2018,15th Apr 2018,https://www.bitrace-token.com,UK,https://www.bitrace-token.com/whitepaper
UK,,cryptodime,9.0,"CryptoDime provides an opportunity for investors looking for the simplest way to get into the decentralised economy.",CDM,11th Mar 2018,30th Apr 2018,https://www.cryptodime.io,UK,
UK,,domuscoins,1.0,"DomusCoins aims to bridge the gap between real estate investment and cryptocurrencies: buying DOCs you will be effectively storing your money in a cryptocurrency which will be backed by real estate assets around the world.",DOC,31st Jan 2018,30th Apr 2018,https://www.domuscoins.com,UK,https://www.domuscoins.com/docs/DomusCoins_whitepaper_t&c.pdf
UK,,giftcoin,,"Giftcoin is a groundbreaking new system designed to revolutionise charitable giving. With con dence in the charitable sector being seriously compromised, never has cultivating trust with donors been more important. Our vision is to create a world in which every time you give money to charity and good causes, you have total trust that your funds are going exactly where you want them to. By giving absolute trust and con dence, we believe donors will choose to give more money to the causes they care about. At a time in history of seemingly endless natural disasters, the refugee crises in the Middle East, and a greater divide between rich and poor than ever before, the need has never been greater for such a platform.",GIFT,20th Mar 2018,19th Apr 2018,https://www.giftcoin.org,UK,https://www.giftcoin.org/GiftCoin_Whitepaper.pdf
UK,,gramgold token,,""Buy Gold For Less, Sell Gold for More.." Not just an ERC20 token backed by Gold and a Global Gold Asset Decentralised Trading Plaform based on blockchain technology & cryptocurrency... Its a Gold Exchange, a Gold Vault, Gold ATMs (to be sited in shopping centres around the Globe) and a Foundation... ..all by a UK Precious Metals Processing Company, Birmingham Gold Company" Revolutionizing Gold Markets, Globally! "Why should you care? Because you, like most people, have probably paid too much when you bought Gold and when you've sold it, got far too little back. ...We're going to change that. Use GramGold & Cryptocurrencies to buy, sell & exchange Gold. "Buy Gold for Less, Sell Gold for More"",GGT,18th Feb 2018,30th Apr 2018,https://gramgold.net,UK,https://gramgold.net/index.php/whitepaper
UK,,joytoken,3.34,"JoyToken is a platform and protocol that forms the foundation for a “trustless” gambling ecosystem wherein smart contracts are used to automatically determine game outcomes. By joining JoyToken’s platform, game developers can gain distribution and earn rewards from their games. JoyToken is a fully-functional, blockchain-backed platform for the gambling industry wherein smart contracts are used to reward developers for creating games.",JOY Token,20th Mar 2018,21st Apr 2018,https://joytoken.io,UK,https://joytoken.io/white-paper.html
UK,,kaching,1.977728,"We are building the Most Sustainable and Most Complete Trading and Investment Ecosystem for our Coin (Kachingcoins) to be utilized. Our goal is to also create the most Utilizable coin on Blockchain. Not only will we have a Social Trading Platform (Kaching.Global) where traders can use their kachingcoins (KAC) to trade Forex, Stocks, Indices, Energy, Agriculture, Crypto and Precious Metal, but we will also have a Broker (Kachin.Market), a Crypto Currency Exchange (Kaching.Exchange), Finance and Trading Academies (Kaching.Education), R&D Labs (Kaching.Tech) and in the future, many more! Through utilizing our coin in our ecosystem in any of the components, we create a stable and constant supply and demand. Creating a strong supply and demand for a coin in a market of 5.3 Trillion US dollars, creates immense value for our coin.",KAC,1st Apr 2018,30th Apr 2018,https://kachingcoins.io,UK,https://drive.google.com/file/d/1VDImRBOHQVYeDVSvy3qkkcgrn9vaeF43/view
UK,,lccx - london crypto currency exchange,0.5,"LCCX aim to become the most trusted crypto currency exchange in the world. Based in the UK, it will be fully regulated by the FCA and clients funds will be kept secure using cold storage vaults and also be insured against hacks. LCCX will also provide a new industry standard of customer experience with 200+ coins to trade against both popular crypto and popular fiat currency. LCCX will also feature 24/7 live chat support .",LXT,12th Mar 2018,30th Apr 2018,https://www.lccx.io,UK,https://www.lccx.io/LCCX-WhitePaper.pdf
UK,,lendingblock,10.0,"Lendingblock is a platform that facilitates peer-to-peer borrowing and lending of cryptocurrencies and digital assets. The first cross-blockchain crypto-to-crypto based platform, we are revolutionsing the cryptomarket by bringing securities lending and institutional grade capabilities to the cryptoeconomy. With private investors including AlphaBlock, GlobalBlockchain, Astronaut Capital and Fengshui Capital, Lendingblock has met its private sale investment targets. Founded by a team of experts from the fintech, and traditional trading space including Deloitte, Credit Suisse, Deutsche Bank, crypto-enthusiasts and blockchain experts, Lendingblock is a critical innovation for the future of the financial landscape.",LND,15th Apr 2018,22nd Apr 2018,https://lendingblock.com,UK,https://whitepaper.lendingblock.com
UK,,livetree,0.865144,"LiveTree is a social watching platform that not only allows people with similar interests to find each other, but also to take part in the film and TV industry in a fun and engaging way. With different Communities to join and participate in, our users will find the titles they love effortlessly, curated by people who really understand their taste. At the core of platform, we use our Seed Tokens (SED) to incentivise user interactions. Seed creates a mini-economy within our platform that shapes our Communities and democratises how users interact on our platform. Throughout the entire user journey, there will be many opportunities to earn and spend Seed, from Subscription Process, Voting, Sending Gifts, Buying Content to getting Royalty Payouts.",null,31st Jan 2018,1st Apr 2018,https://www.livetree.com,UK,
UK,,medichain,19.703656,"MediChain gives patients ownership of their own medical data. MediChain is a Medical Big-Data Platform. It allows patients to store their own data in a secure way and gives access to specialists anywhere regardless of the payer network or EMR (Electronic Medical Record) used.",MCU,1st Mar 2018,30th Apr 2018,http://medichain.online,UK,https://docs.google.com/document/d/1M4j-ertE4Couj0tdVzNQeE_y3YgXZbJXAafiPO_v5C8/edit
UK,,on.live,14.360529,"The OnLive Platform revolutionises both the video broadcast and remote consultations markets. It offers unlimited scalability and availability utilising Blockchain Technology and a completely decentralised Peer-to-Peer network. Anyone can contribute to the system if they have the processing power and bandwidth. Smart incentivisation of these contributions guarantees decentralisation and creates a new economy driven by ONL tokens.",ONL,11th Mar 2018,11th Apr 2018,https://on.live,UK,https://on.live/documents/OnLive_Whitepaper.pdf
UK,,orbeum,,"Based on ERC-20 token. Will be sold over the smart contract directly and tokens transfered at the time of ICO.",OBM,1st Mar 2018,29th Apr 2018,https://orbeum.io,UK,https://orbeum.io/Orbeum_Whitepaper_v.1.0.pdf
UK,,saascoin,,"Saascoin believes in creating an open gateway platform that eliminates most of the prevalent challenges associated with payments, giving the freedom for people to execute their transactions seamlessly. In a world where banks and payment gateways have the upper hand on their clients’ payments, achieving a fee free immediate transaction environment via seamless platform integration is key. Saascoin further recognizes that buyers and sellers of virtual goods and services need a complimentary virtual currency that returns complete control of transactions to those transacting.",SAAS,22nd Feb 2018,22nd Apr 2018,https://www.getsaascoin.com,UK,https://www.getsaascoin.com/pdf/whitepaper.pdf
UK,,shard,0.13208,"Shard is a new proof-of-stake (PoS) cryptocurrency launched with the purpose to provide easy access to investing in the wider cryptocurrency area, without the knowledge or time required to do so. Shard aims to be a secure and stable store of value for Shard holders, supported by the Shard Investment Fund. Shard holders gain access to the benefits of investing in an array of propitious cryptocurrencies, without the difficulty of doing so. Such as having to download, sync, and secure multiple wallets; or spend large amounts of time reading charts and coin offerings.",SHARD,26th Mar 2018,23rd Apr 2018,https://shardcoin.io,UK,https://shardcoin.io/shard_whitepaper_Original.pdf
UK,,sphere social,15.0,"Sphere Network is a next-generation decentralized Social Media network. The problem with social media juggernauts today is that your online activity, data, and privacy belongs to them- and they freely sell it all to the highest bidder. The problem with centralized servers is that their stores of sensitive data are vulnerable to hacking. In their place, we are creating Sphere, a more transparent, honest, and open blockchain network. We built Sphere on the main principles of privacy and security as an irrefutable right, giving users protection, security, and peace of mind. Sphere is an established product and can be found on the internet, as well as Google Play Store and Apple App Store. We currently have nearly 600,000 registered users and the number is increasing.",SAT Token,12th Feb 2018,9th Apr 2018,https://sphere.social,UK,https://sphere.social/wp-content/uploads/2017/12/Sphere_Whitepaper_v1.7.4.pdf
UK,,swx coin,,"With so much being said in the media about consent and acting on the wrong messages, the swx coin was created to ensure like minded consenting adults can agree, meet up and have a good time. Cryptocurrency is not just about bitcoin, cryptocurrency has unlocked the digital landscape to opportunities beyond your wildest fantasy. The swx coin is a swingers exchange and was created to ensure privacy, security & clarity between consenting adults, so you are in control of what you hunger and desire...",SWX,19th Mar 2018,30th Apr 2018,https://swxcoin.com,UK,https://swxcoin.com/wp-content/uploads/SWXWhitePaper.pdf
UK,,transcodium,10.977534,"The global video streaming software market size is expected to grow from USD 3.25 Billion in 2017 to USD 7.50 Billion by 2022. Transcodium aims to provide the first peer-to-peer blockchain based and decentralized media transcoding, editing and distribution platform with high quality and reliable computational power at a very affordable price.",TNS,1st Mar 2018,30th Apr 2018,https://transcodium.com/?lang=en&utm_source=ico.tokens-economy.com,UK,https://transcodium.com/files/whitepaper.pdf
UK,,travala,2.64011,"Travala.com is the leading blockchain-based travel booking platform where you get the best prices on 1,654,357 properties, worldwide as well as being a champion of cryptocurrency adoption. We accept all leading cryptocurrencies, credit and debit cards and Paypal as payments and we have developed an innovative tokenized incentive model. Our prices are 15% cheaper on average than other mainstream booking sites.",AVA,31st Mar 2018,21st Apr 2018,https://www.travala.com,UK,https://www.travala.com/Travala-Whitepaper.pdf
UK,,tubig blockchain,,"Over 663 million people in the world still lack access to improved drinking water sources according to World Bank (Jun 23, 2017). Tubig blockchain limited is poised to helps countries improve urban and rural water supply services delivery and improve sector performance through fund raising (ICO), with the Tubig we can meet the infrastructural needs for water supply in Eastern Europe, Middle East, Africa, America e.t.c, this project cannot be possible without funds and we intend to help government and NGO's carry out water projects on there behalf and get paid based on agreement to be reached prior to the project execution.",TUB,1st Mar 2018,30th Apr 2018,https://tubig.co.uk,UK,https://tubig.co.uk/files/WhitePaper.pdf
UK,,vl coin,,"VL Coin asset is India’s upcoming fast growing crypto assets, a disruptive decentralized blockchain solution for transparent fund management for NGO/Foundation and Government organizations. VL Coin asset is a peer-to-peer virtual coin circulation that would facilitate instant, marginal cost payments to anyone anywhere in the world. VL Coin is an open source, comprehensive payment network that is fully decentralized without any central authorities. Mathematical algorithm enhances the network security and authorizes the individuals to organize their own finances. VL Coin asset has features like global accessibility , better transaction confirmation times, cost effectiveness and superior storage efficiency than the varying math-based algorithmic digital currencies. With substantial support from industry, trade volume and liquidity, VL Coin asset is a proven medium of commerce complementary to other digital currencies. VL Coin is digital money used for assured, smoother and quick transfer of value to anyone anywhere round the globe, with no borders or limits. All in all, there is no financial institution, government, or any administration to command.",VLC,15th Feb 2018,25th Apr 2018,https://www.virtuallakshmi.com,UK,
USA,,amchart,,"AMCHART is a universal electronic health record (EHR) that’s poised to change the way we access patient and provider records. It utilizes blockchain technology to eliminate the current problems with record systems, improving portability and migration of information, as well as transparency and accessibility. Our main objectives are for patients to have full control over their health records, and providers to have increased confidence that blockchain technology can provide to finally make the system whole.",AMC,1st Apr 2018,30th Apr 2018,https://amchart.io,USA,https://amchart.io/white-paper/
USA,,apollo18,0.2,Apollo18 rewards investors utilizing the most efficient mining operation in the galaxy.,A18,15th Mar 2018,20th Apr 2018,https://apollo18.co.in,,
USA,,bitron,,"Bitron is an open source ethereum based, peer-to-peer cryptocurrency exchange platform, carefully developed by industry experts all based in Estonia and Switzerland. Bitron is a global payment network that is fully decentralized without any central authorities which enables people to store and invest their wealth in a digital currency. Bitron coin tokens are ERC-20 based cryptocurrency that will be used as one of the cryptocurrency on the bitron cryptocurrency exchange platform.",BTN,2nd Mar 2018,2nd Apr 2018,http://bitron.io,USA,https://www.bitron.io/bitron-whitepaper.pdf
USA,,cashbet,,"Headquartered in Oakland, California, CashBet is the only mobile-first platform for real-money, social, and skill based interactive gaming. Our patented enterprise software solution enables operators to run a legal and profitable iGaming business end-to-end. CashBet is licensed by the Alderney Gambling Control Commission and the UK Gambling Commission. A profitable company, CashBet looks forward to continue scaling operations worldwide. Through its incorporation of novel blockchain technology into its revolutionary iGaming platform, CashBet intends to become the undisputed leader in enterprise software for the crypto-casino market.",CBC,10th Apr 2018,27th Apr 2018,https://coin.cashbet.com,,
USA,,celestial coin,,"Celestial coin aims to create a global acceptance for cryptocurrency in the various sectors of business and world. We also want to create a celestial network that has the celestial currency as a FIAT currency and provide a safer and cheaper way of making payments around the globe.",CEL,15th Nov 2017,15th Apr 2018,https://celestialcoin.co,USA,https://celestialcoin.co/whitepaper1.pdf
USA,,coinhealth,7,Coinhealth is the first cryptocurrency to offer health savings and flexible spending investments.,CoinHealth,10th Dec 2017,22nd Apr 2018,http://www.coinhealth.io,,
USA,,coinvest,5,"Coinvest is the world’s first decentralized stock market for cryptocurrencies. Coinvest empowers anyone to virtually invest in individual or a curated index of cryptonized assets through one coin. Coinvest is creating a future where users have one platform, one wallet, and one token (COIN), that enables anyone to create a digital investment portfolio to invest in multiple cryptocurrencies. Thereby reducing the cost, risk, and complexity associated with investing in cryptocurrencies on centralized exchanges or investment funds. Centralized third parties that are often needed in traditional investment use cases are replaced with smart contracts that act as autonomous agents and programmatically compensate all users, investors, and owners within the entire Coinvest ecosystem.",COIN,9th Mar 2018,6th Apr 2018,https://coinve.st,,
USA,,current,36,"Current is creating a digital token and protocol that is a method of exchange for time, attention and data in the digital landscape. It's starting with media, creating an all-in-one personalized experience that rewards users for streaming from the networks they love, like Spotify, YouTube, SoundCloud and more.",CRNC,14th Mar 2018,14th Apr 2018,http://tokensale.current.us,,
USA,,gift token,,"Gift Token is simply a gift card marketplace where gift cards can be purchased by cryptocurrency. All major cryptocurrency are accepted, and new ones are added daily. Gift cards can then be used to shop online or in stores, anywhere Visa, Mastercard, Discover, Credit and Debit etc are accepted. Users can purchase Gift Cards for Instant Delivery via email or 24 hour Free Shipping! We love cryptocurrency, But it can be very hard to actually use it in the real world. Yes you made profits, but why is it so hard to use your funds to shop online, pay bills, use in-stores etc? Worry no more! We have a solution!",GIF,26th Mar 2018,26th Apr 2018,https://gifttoken.io,USA,https://gifttoken.io/whitepaper/
