cat1,cat2,name,raised,desc,ticker,start,end,www
USA,,path.network,0.572539,"Path is revolutionizing the network and performance monitoring industry by using blockchain technology and smart contracts. Powerful analytic tools combined with user powered monitoring nodes give unprecedented global coverage and invaluable insight into website, application, and network analytics. Path has a working product and business model, allowing us to differentiate from many other TGE’s. Token for Distributed Network Analytics and Performance Monitoring.",PATH,8th Aug 2018,1st Sep 2018,https://path.network,USA,https://path.network/docs/Path-Whitepaper.pdf
USA,,rethen,,"Rethen Foundation has created a new innovation, a modern crypto currency wallet that is used to protect your assets, we have also been supported on the Blockchain network, Ethereum and several other networks. We have very good features for crypto currency wallets in the future. Among them is that we can develop the security level of your wallet using modern security protect which cannot be hacked by irresponsible people. Speed up transactions between crypto wallets. Using modern data storage, can be accessed anywhere you are and certainly minimizes the risk that you don't want. With the rapid development of crypto currencies or digital payment devices in the world, which are used for future payment instruments. We will create a modern crypto currency wallet with features that support everyone to feel safe and comfortable in crypto currency transactions in the future.",RTH2,3rd Sep 2018,22nd Sep 2018,https://www.rethen-foundation.org,USA,https://www.rethen-foundation.org/paper/rethen-whitepaper.pdf
USA,,rubius,1.848705,"Mass adoption of cryptocurrency is hindered by two problems: (1) the extreme crypto-market volatility and (2) the lack of high-quality software. The Rubius ICO seeks to solve these two problems. They’re developing a payment app named Aryl, which has a unique Volatility Shield feature that enables users to avoid market volatility when using cryptocurrency. The company behind the Rubius ICO, Rubius Inc., is a blockchain software company focused on creating high-quality cryptocurrency products, services, and solutions. Aside from Aryl, they will be developing a cryptocurrency exchange called Rubiex, merchant tools (i.e. payment gateways, point-of-sale software, etc), a unique blockchain platform, and many more products outlined in the Rubius whitepaper. All of their products are powered by the Rubius protocol, a token-based payment network operating on the Ethereum blockchain. At the heart of the Rubius protocol is the cryptocurrency called RUBY, which are ERC20 coins offered in the ICO",RUBY,21st Aug 2018,25th Sep 2018,https://rubius.io,USA,https://rubius.io/rubius-whitepaper.pdf
USA,,taurus0x,,"Taurus protocol runs entirely on the Ethereum blockchain, with zero downtime and built-in trust management. Dualsig peer-to-peer contracts are created, signed, and shared off-chain via any relay. Once required signatures are gathered, a transaction is issued to persist the contract.",TAUR,21st Jun 2018,6th Sep 2018,https://www.taurus.io,USA,https://www.taurus.io/pdf/whitepaper.pdf
USA,,teledactyl,,"Blockchain and Crypto Health Tech Company “Teledactyl” seeks to Disrupt Healthcare Market. Teledactyl is the first U.S blockchain-based healthcare ecosystem with its own cryptocurrency payment system and is on a mission to restore and optimize patient-provider relationships. “The advent of blockchain technology has been all the buzz in the realm of healthcare IT and is proving to be much more than the backbone of encrypted, anonymous electronic fund transfers.",TDCL,11th Aug 2018,18th Sep 2018,http://teledactyl.com,USA,http://teledactyl.com/wp-content/uploads/2018/06/teledactyl-white-paper-final-6.29.pdf
USA,,teledactyl,,"Blockchain and Crypto Health Tech Company “Teledactyl” seeks to Disrupt Healthcare Market. Teledactyl is the first U.S blockchain-based healthcare ecosystem with its own cryptocurrency payment system and is on a mission to restore and optimize patient-provider relationships. “The advent of blockchain technology has been all the buzz in the realm of healthcare IT and is proving to be much more than the backbone of encrypted, anonymous electronic fund transfers.",TDCL,11th Aug 2018,18th Sep 2018,http://teledactyl.com,USA,https://teledactyl.com/wp-content/uploads/2018/06/teledactyl-white-paper-final-6.29.pdf
USA,,the veris foundation,,"The Veris Foundation is a non profit entity incorporated within the United States building a platform for processing healthcare claims.",VRS Token,11th Jun 2018,30th Sep 2018,https://www.verisfoundation.com,USA,https://veris.docsend.com/view/fbqysxf
USA,,trivver,,"Trivver is the premiere advertising exchange for Extended Reality (XR) environments – 3D, virtual reality, mixed reality and augmented reality. The Trivver platform makes creating and deploying 3D interactive branded objects easier, allowing brands to programmatically execute targeted, impactful and scalable XR campaigns. Trivver’s revolutionary, patented Branded Smart Objects (BSOs) are 3D objects that exist as ads within the natural setting of 3D environments. BSOs are designed to autoscale and render in any XR platform – enabling advertisers to seamlessly and organically engage multiple audiences without additional development time or financial investment.",TRVR,15th Jun 2018,28th Sep 2018,https://www.trivver.com/tokensale,USA,https://www.trivver.com/docs/Trivver_Whitepaper.pdf
USA,,whenhub,,"WhenHub Interface makes it easy for Consumers to find Experts on any topic, then video call them for knowledge-sharing. The call financial details are handled with a Smart Contract that uses our WHEN Token cryptocurrency. We have a bigger vision for the mobile app, including implementation of Patent Pending features. ICO funds will enable us to build on the momentum we have developed by continuing to enhance the app and increase user adoption. We have a white paper that outlines our vision, but more importantly we already have a shipping product on both Apple and Google app stores, greatly increasing our chances for success. As of May 25, the app already had 30,000 downloads and more than 1,000 Interface calls completed. WhenHub is a U.S. company, incorporated in Delaware.",WHEN,19th Mar 2018,19th Sep 2018,https://interface.whenhub.com,USA,https://interface.whenhub.com/assets/WhenHub_Whitepaper.pdf
USA,,xcelr,,"Existing exchanges offer access to just one source of trading, our platform offers over 12+ exchanges you can trade on from one place. This streamline the users experience and enables them to have efficient and effective trading campaigns. The platform will includes an array of features including easy cryptocurrency payment integration, digital arbitration systems, 10+ trading indicators & much more. At the end, Our aim is to help businesses, Companies and everyday people purchase cryptocurrency more fluidly and efficiently with little to no friction this will help make business truly efficient, transparent, and reliable.",XCL,1st Aug 2018,30th Sep 2018,https://xcelr.org,USA,https://xcelr.org/wp.pdf
