cat1,cat2,name,raised,desc,ticker,start,end,www
UK,,limitless,,"Limitless Capital Funds is a utility token. LCF Token holders will be able to use the tokens to pay for products and services in our Hotels & Resorts. We also aim to make blockchain mainstream by creating tokens that are pegged to the value of Dollar, Euro, Pound, and Yen. We will acquire high ԛuаlitу invеѕtmеntѕ аt discounts tо rерlасеmеnt cost. Wе will then imрrоvе the properties thrоugh hаndѕ-оn mаnаgеmеnt аnd targeted vаluе-аdd initiаtivеѕ. We will obtain licences from major brands such as Armani, Versace, Porsche and Bentley to brand the hotels.",LCF,1st Jan 2019,1st Mar 2019,https://limitlesscapitalfunds.com,UK,https://limitlesscapitalfunds.com/wp-content/uploads/2018/12/LCF-WhitePaper.pdf
UK,,paradise,,"PDT Protocols provide developers with the foundation to build decentralized applications (Dapps). Our Protocols are open source solutions for managing secure Booking/Payments. Global hotel industry totals retail value in (2018)- 554.64bn/USD. High Token Liquidity. Accepted by The Largest Hotel Chains in the World and more. Direct booking on the host website. No Middlemen. 0% Commission. No centralized reservation platform. The more PDT you have, the longer your holidays will be. Paradise embraces blockchain technology to open a decentralized direct booking in the travel and tourism sector. Peer-to-peer economy applications, typified by Expedia, Tripadvisor, Booking.com, and Priceline have achieved great success in the past few years. However, these platforms charge high commission fees, advertising fees and also payment processing fees from their users in order to run. Huge growth is only enjoyed by a select few VCs and the founders. No interest in the company, very little, if any, of the appreciation value, goes back to the guests and hosts. Thanks to Ethereum smart contracts, it is now possible to build a truly decentralized and automated sharing economy platform. This will be done with no middlemen, 0% fees for advertising, 0% commission fees and by sharing the wealth with the users in a two-sided marketplace. The Paradise extensive connection with the biggest hotel chains in the world will be an only huge benefit to users.",PDT,9th Jan 2019,9th Mar 2019,https://www.paradisetoken.co.uk,UK,https://www.paradisetoken.co.uk/assets/files/ParadiseWhitePaper.pdf
UK,,tradeplace,0.85122,"TradePlace is a global cryptocurrency exchange platform. It will form a new innovative platform to trade Bitcoin, Ethereum, Litecoin, EOS, and other popular cryptocurrencies and tokens. Users will receive expert analysis of the current state of coin and token pairs, and they’ll be able to withdraw their money easily and receive alerts for scam cryptocurrencies. TradePlace will also have an awesome forum for users to exchange ideas and share experience with like-minded individuals. All of this in one simple yet powerful exchange platform.",EXTP,28th Jan 2019,19th Mar 2019,https://ico.etradeplace.com,UK,https://etradeplace.com/docs/TradePlace_WhitepaperV1.pdf
UK,,twex,,"TWEX is a revolutionary private investments platform.TWEX Tokens are non-inflationary and based on real world economies. TWEX has created a unique new revolutionary system that enables companies and tokens to comply with existing and new coming regulations in the World of Cryptos.",TWEX,15th Oct 2018,1st Mar 2019,https://twex.info,UK,https://s3.ap-south-1.amazonaws.com/twexfiles/Files/TAG+WORLD+EXCHANGE+-+WHITEPAPER.pdf
UK,,webuy,,"On-demand Platform for Buyers and Sellers on the Blockchain. WeBuy is an innovative, decentralized economy, reinventing the relationship between Buyers and Sellers.",WBY,7th Jan 2019,16th Mar 2019,https://wby.io,UK,https://wby.io/wp-content/uploads/2018/07/webuy-whitepaper-VI18-Final.pdf
USA,,argonium,,"Argonium mission is to build the next-generation decentralized sharing economy & peer-to-peer ecosystem. Argonium aims to reduce overall operating cost, increase marketplace efficiency and boost ROI of product & service providers in the global sharing economy & peer-to-peer ecosystem.",AGNM,8th Feb 2019,30th Mar 2019,https://argoniums.com,USA,https://argoniums.com/whitepaper.pdf
USA,,bouncy,0.08,"BouncyCoin games are social games that run on a universal blockchain that enables safe gambling behavior in a controlled environment and where Monetary success = winning small amounts of money over time.",BOUNCY,1st Sep 2018,1st Mar 2019,https://www.bouncycoin.com,USA,https://www.bouncycoin.com/whitepaper
USA,,guardian gold,,"Guardian Gold features the GGT token which is backed by 99.99% Gold Cast Bars from London Bullion Market Association Approved Refiners. 1 GGT = 1 Gram of Physical Gold. Guardian Gold Tokens can be redeemed for physical gold or for the equivalent value in Ethereum on the Guardian Gold Exchange. GGT tokens feature a Proof of Stake reward program which distributes 15% of all net token sale proceeds to GGT holders. GGT tokens can be bought directly on the Guardian Gold exchange page during the initial sale rounds. In the future Guardian Gold will list GGT on several exchanges. We will add our own blockchain in Q3 of 2019. Silver and Platinum backed tokens will be added later in 2019 and early 2020.",GGTG,30th Jan 2019,27th Mar 2019,https://guardian-gold.com,USA,https://guardian-gold.com/GGT_Whitepaper%20.pdf
USA,,myoho,,"Myoho is a cryptocurrency exchange that works for the benefit of every crypto user. As an exchange, it definitely gives you the advantages such as 0% transaction fee, security and speed. On top of it, Myoho will not just be an exchange. Myoho will integrate its platform travel giants to give seamless experience to travelers with the help of blockchain. With a decentralized platform, Myoho will not only make the exchange of cryptocurrency easy, it would also make it more feasible for people. Our aim is to usher the world towards a safer and faster means of business, which benefits everyone. Myoho will enable its users to exchange tokens in reward to purchase products without investing FIAT currencies. Through blockchain, it is possible to conduct transactions directly between the two trading parties without any intermediary. Peer-to-peer architecture allows you to do that with and Myoho has leveraged this technology to make its platform useful for its users.",MYX,31st Oct 2018,2nd Mar 2019,https://www.myoho.io,USA,https://www.myoho.io/uploads/myoho_white_paper_Final.pdf
USA,,remco,,"Remco was carved out by the parent company that has processed $700,000,000 in the last 24 months. The company holds money transmitter licenses in three US states and mobile payment licenses issued by Central Bank. The parent company process payments for Western Union and the biggest money transmitters. The off-chain version of the Tokenise money transfer method is in pilot in the states of Illinois, Georgia and Maryland, USA and on a run rate of $20,000,000 by end of 2018. The Remco project is the blockchain version and the reason for this ICO. There is an agreement between the parent company and Remco to be the first client of Remco.",REMCO,1st Dec 2018,31st Mar 2019,https://www.remittancetoken.io,USA,https://www.remittancetoken.io/assets/REMCO_White_Paper.pdf
USA,,titan autonomous,,"Titan is the newest, greenest, most cost-effective network for applications of Artificial Intelligence and Machine Learning in the marketplace today. Titan intends to address pressing industry challenges of insufficient computing power and skyrocketing costs by creating a distributed neural network to share the load across linked computers. Titan helps you take control of your computing costs with on demand, scalable computing power. Titan will leverage the power of the shared economy. With its unique business model, Titan plans to match suppliers and consumers of computing power across its network. Titan understands the need to help small businesses and enterprise access technological scalability to leverage the benefits of machine learning and has set out to develop unique solutions addressing matters of infrastructure for companies of all sizes. This can be accomplished by leveraging blockchain and cryptocurrency to create a distributed neural network.",null,15th Feb 2019,31st Mar 2019,https://titanautonomous.com,USA,https://titanautonomous.com/whitepaper/Titan%20White%20Paper%20PR%20Rev%202%209%2019%202018.pdf
USA,,vital,,"Vital Neuro, Inc. has launched an Initial Coin Offering (“ICO”) that provides accredited investors with cryptocurrency along with an equity stake and dividend opportunities. Vital Neuro has developed a cloud based therapeutic system, with cloud-based storage, which is delivered on sleek user-friendly headphones. The Company currently seeks to combat and reduce stress with eventual applications designed to increase focus. The company has a sound Business to Enterprise Solution and will likely change the landscape of mental health treatment.",VNST,14th Sep 2018,31st Mar 2019,https://www.startengine.com/vital-neuro-inc,USA,https://vitalneuro.com/wp-content/uploads/VitalNeuro_NeurosToken_White_Paper.pdf
