cat1,cat2,name,raised,desc,ticker,start,end,www
russia,,mcfly.aero,,"While automakers are striving to invest into eVTOL developers and taxi companies are buying up roofs to make landing pads and monopolise customer relations, McFly.aero reduces uncertainty, risk and entry barriers for all those who would like to participate in the emerging urban passenger air taxi market. It was initiated by the Technology Consortium committed to make products of its participants comprise a turnkey urban air taxi marketplace and management system. McFly.aero operates as a Technology and Business Incubator. It offers benefits of global expert and entrepreneurial community, as well as portfolio investment strategy. It incubates businesses that will sell and operate passenger transportation, as well as related products, technologies and services along the end-to-end value chain from R&D for aerial vehicles to landing pads, mobile apps and additional services that can be sold by the grid. Consortium members see McFly.aero as a market channel for products and services. Entrepreneurs see McFly.aero as support ecosystem and a marketplace that rewards contributions into its development and later would allow them to sell devices-as-services for a fee from the grid and passengers. Experts see McFly.aero as gateway to the new emerging industry and market. Passengers see McFly.aero as an opportunity to get more affordable flight sooner than possible and in more cities. McFly token is a reward mechanism for human and machine services within the common shared system — business and technology incubator (now) and air taxi marketplace and management system (later). McFly token is a success metric reflecting developments of the concept, participants, the incubator and the industry as a whole. McFly token is technically a measurement of and a right to 1 minute served by committing aerial vehicle. Thus, it is a unit of measurement for device use, record of rights to use, a ticket to ride, an ignition key, and a unit of billing.",McFLY,5th Apr 2018,31st Jul 2018,https://mcfly.aero/token,Russia,https://mcfly.aero/whitepaper/
russia,,movieschain,,"A revolution in the distribution of independent films, MoviesChain by TVzavr decentralizes and disintermediates the global independent film distribution industry, delivering unmatched efficiency, transparency and global scalability.",ZVR,16th Apr 2018,16th Jul 2018,http://www.movieschain.io,,
russia,,sofin,1.302414,"SOFIN (Social Financial Network) — the international fiat P2P-lending online service based on blockchain. This marketplace platform, that brings creditors and borrowers together: Creditor — individuals, banks, microfinance organizations and funds; Borrower — individuals, entrepreneurs, and organizations. The foundation of our platform is the legal purity of the loan agreements. We will check the borrower through credit scoring and the full verification system (ergo contacting the borrower, the employer, etc.) and the request of credit histories from the credit bureaus. Depending on the responses received, each borrower will be given a certain ranking. When registering for the service, each client provides scanned copies of their identification documents (Passport, TIN, IIAN) and passes verification. We will also check the data that was provided to transfer the funds: for example, verify a credit card.",SOFIN,15th Jan 2018,15th Jul 2018,http://sofin.io,,
russia,,valena-svcoin,,"VALENA-SV is already successful and existing business Valena-SVCoin is a Blockchain technology, which integrate in real time the manufacturer of Vlena-SV, distributors, industrial enterprises, logistics companies, construction companies with a large fleet of special equipment, car owners, and laboratories, which testing the state of lubricant. Experience in sales and production is more than 10 years; Customer base is more than 22 000 companies; The project is based on two significant discoveries of world importance! Now registration by invitation only! goo.gl/NX91gG Economy of the token: SVCoin tokens are provided with the goods. The SVCoin tokens can be exchanged for any Valena-SV product. The whole dealer network uses SVCoin tokens for mutual settlements. The increase of demand for SVCoin tokens is guaranteed by the more profitable circumstances for the purchase of Valena-SV products using Valena-SV tokens. The purchase price using SVCoin tokens is lower by 25%. The quantity of tokens is limited (65 million SVCoin tokens), and the market volume is more than $ 70 billion and grows annually. SVCoin tokens will be sold on the main world exchanges by the end of 2018.",SVCoin,15th Jun 2018,15th Jul 2018,https://valena-svcoin.io,Russia,https://valena-svcoin.io/Valena-White-Paper(eng).pdf
russia,,vrt,2.402311,"Virtual Reality (VR) technology is actively taking over the entertainment industry all over the world. This is not surprising, as improved modern technology turns virtual reality into an entirely new experience. According to analysts, the VR industry is highly likely to create a multibillion market in the next few years. However, one of the key issues getting in the way of full-blown development of this technology is a lack of quality content for VR equipment. We offer a solution that will entice thousands of developers from all over the world to create and monetise quality VR content - a VRT platform serving as a decentralised VR marketplace. The platform will be based on blockchain technology, which guarantees an honest and transparent distribution of funds and the protection of intellectual property rights. In addition, VRT users will have access to platform SDK and API that will make it possible to involve a large number of developers in improving the system.",VRT,14th Mar 2018,31st Jul 2018,http://vrt.world,Russia,http://vrt.world/Whitepaper_Englishqq.pdf
singapore,,acred,,"Acred is a B2B commercial real estate data platform that solves Asia's problem which is, there isn't one. To collect property information, Acred rewards agent who share data/listings with ACRE token. Mined tokens can be used to run ads and pay for premium subscription.",ACRE,20th Jun 2018,13th Jul 2018,https://www.acred.io,,
singapore,,amo coin,,"AMO is a blockchain infrastructure for the efficient exchange and sharing of all CAR DATA powering the next generation of automobiles. For car users, manufacturers, and relevant service providers, this means that data will no longer be under the centralized control of specific companies, but rather become public assets that allow for valuable services to be made available.",AMO,14th Jul 2018,21st Jul 2018,https://amo.foundation,Singapore,https://amo.foundation/wordpress/wp-content/uploads/2018/05/AMO%20Whitepaper%20v4.4%2020180509%20EN.pdf
singapore,,bitscreener,6.9108,"BitScreener, one of the best real-time crypto-tracking platforms, has served more than 1,2 million traders and investors worldwide to track their investments since launch in 2017. It is now integrating crowdsourcing financial data and content ecosystem on blockchain through token BITX. BITX works as the payment method for financial traders and investors to buy advanced data services and the incentive method for the value contributors of the ecosystem. BitScreener will be a financial data marketplace for financial professionals and engineers to monetize their investment knowledge. The full ecosystem aims to track and analyze 100,000+ stocks worldwide together with existing 2000+ cryptos in a single platform.",BITX,19th May 2018,4th Jul 2018,https://tokensale.bitscreener.com,,
singapore,,carboneum,,"Carboneum is building the open infrastructure for investment knowledge sharing with revolutionary incentive model. Brought to you by StockRadars, leading stock analytics and trading platform across iOS, Android, Web and Chatbot with 680,000 app downloads, double digits local and regional brokerage partners and 76 versions updated since launched. Above all, StockRadars is the only exclusive partnership of LINE Thailand, the provider of a market-leading chat application, in developing a service called LINE FINANCE and together they have accumulated a large and still-growing user base of 4.8 million people. Our core belief is investment can be humanized, Investing Made Simple. Also first time in history that KYC verification for purchase Carboneum tokens can do via LINE Chatbot. Carboneum advisors are Korn Chatikavanij (Ex-minister of Finance Thailand), Kai Tsang (Ex-Head of App Store Team, Apple Inc.), Louis Ryu (CEO and Founder, Shift. Korea) and more.",C8,25th Jun 2018,8th Jul 2018,https://www.carboneum.io,,
singapore,,cgcx,8.809328,"Calfin Global Crypto Exchange – CGCX, offers a state of the art, highly sophisticated hybrid platform. Unlike most exchanges that offer only cryptocurrency trading, CGCX is uniquely positioning itself in the blockchain world by providing four modules under single platform to offer wide services to its customers. For ease of use, casual or first-time users have the option to buy or sell preset amounts of digital currency or option to buy or sell at any custom amount they choose. The block amounts provide a familiar reference point and streamline the buy/ sell process. Fees, limits, order summary, and pertinent market information are provided to give users context for their trades. Retail user Interface contains comparable features, as well as more advanced tools (e.g. charting), and dashboards optimized for more engaged, day-to-day traders and end users. Institutional user Interface is designed for professional and/or enthusiast traders. It features a vertical trade ladder with click-to-trade capabilities as well as sophisticated, institution-grade order types. This UI is optimized for minute-to-minute trading and provides end users with a robust set of live market data.",CGX,1st Jun 2018,30th Jul 2018,https://www.cgcx.io,Singapore,http://bit.ly/cgcx-lightpaper
singapore,,dacxi,3,"The landscape of crypto-investment is changing, and it’s happening fast. The two key types of exchanges (Trading Exchanges and Wallet Exchanges), aren’t set up to support or attract mainstream retail investors; meaning simply the market isn’t ready for the masses. Dacxi (Digital Asset Community Exchange International) is pioneering a new category of exchange, we call it the community exchange. The Dacxi ecosystem is designed with a simple and easy to use exchange at its core; a user-driven community with lessons, content, and support for the mainstream market; and Crypto-VC, a vehicle designed to deliver high-quality, low-risk ICOs to attract, empower and more importantly, protect retail investors.",DAC,11th Jun 2018,31st Jul 2018,https://dacxi-ico.com,Singapore,https://dacxi-ico.com/assets/documents/DAC_Coin_White_Paper.pdf
singapore,,ekkbaz,,"EkkBaz, led by an ex-Microsoft, will be developing BAZ Protocol - a next-generation B2B collaboration for $8.5 Trillion FMCG businesses as part of its battle-tested EkkBaz Business mobile app, to be powered by blockchain, artificial intelligence, social and collaborative technologies to significantly simplify B2B interactions, reduce middlemen and empower the root level business users in the world. BAZ Protocol uses EKK, which will power transaction and give business users access to privileged features.",EKK,25th Jun 2018,9th Jul 2018,https://ekkbaz.com,,
singapore,,greenx,1.37424,"The GreenX Network is a blockchain ecosystem that was created with the objective of enabling both individuals and institutions to profit from investing in renewable energy projects with diminished risks. The company was created because there is a high demand for investment with renewable energy projects but sometimes they face difficulties when to get their funding. As some investors consider these projects to be risky, they tend to choose other ones and the GreenX Network intends to chance that. The creators of the GreenX Network believe in the potential of the so-called green energy and also in its rentability. This market has been growing constantly since the last decade and even in recent years the numbers are amazing. Because of this, renewable energy can definitely be the energy of the future, at least according to the company. For the developers of renewable energy projects, the GreenX Network can represent an easy way to enter into a global pool of funds that can be paid upfront by the investors. While for the people interested in investing, they can have the chance to know more about companies that will probably be successful and invest in them even if they do not have many funds.",GEX,15th May 2018,31st Jul 2018,https://greenx.network,Singapore,https://drive.google.com/file/d/1rNMpBTW6VyuF6isuZt_FHUR5NdXcKwSI/view
singapore,,imdex,1.124,"IMNEX is a centralized exchange. IMNEX will open beta 10 in September 2018 in Korea. This ico will complete the Exchange work system so that investors can trade with confidence due to their superior technology and operational capabilities. In addition, our goal is to create a centralized exchange to facilitate the conversion of tokens into IMDEX into local currency. Creating a central exchange allows you to easily convert the crypt currency used in IMDEX, from ETH, EOS, NEO and so on currency. After the creation of the Central Exchange Rate, a new token will be developed for the main node, and the exchange will continue at a ratio of 100: 1 to investors with IMDEX, which will further reduce profits.",IMDX,10th Jul 2018,31st Jul 2018,http://imdex.site,Singapore,http://imdex.site/wp-content/uploads/2018/07/whitepaper_v1.0.pdf
singapore,,maestro,,"Maestro started with such a need, to solve a problem that plagues the music industry today: namely, the unfair structure of the industry itself. Third parties, such as labels and agencies, currently reap in over 80% of generated profits, leaving artists with barely any support and struggling with financial burdens. Music player companies only exacerbate this inequality through inefficient bureaucracy. We at Team Maestro believe that for both music and its industry to thrive, we must provide an environment focused foremost on promoting the creative efforts of artists and guaranteeing their fair compensation.",MAE,7th Jul 2018,12th Jul 2018,https://maestroproject.io/?lang=en&utm_source=ico.tokens-economy.com,Singapore,https://s3-ap-southeast-2.amazonaws.com/io.maestroproject.docs/%5BMaestro%5D+Whitepaper_en.pdf
singapore,,midas,8.24544,"Midas Protocol recognized these many pressing issues with cryptocurrency investment today, and is offering a complete solution. We are launching a platform that will allow investors to buy, sell, exchange and spend a whole array of crypto-assets all under one place. We provide a universal tool which helps the average person without much technical knowledge can take part in this revolution.",MAS,1st Jul 2018,22nd Jul 2018,https://midasprotocol.io,Singapore,https://drive.google.com/file/d/1gxZh9o2DsobmJPG8EWxk97hsWwEfelmf/view
singapore,,payera,4.3311,"PAYERA is based on the concept of the most successful and most known e-commerce enterprise in the Asian region, but much easier to handle. Combined with SHOP & CARDERA we offer a multifunctional solution which in this form does not exist on the crypto market yet.",PERA,20th Jun 2018,30th Jul 2018,https://payera.io,Singapore,https://payera.io/WHITEPAPER.pdf
singapore,,perfectchain network,4,"PerfectChain Platform is a new generation of blockchain technology. It uses a contract execution machine and distributed state ledger designed to improve on Bitcoin and Ethereum technologies by delivering improvements that are imperative for business adoption, with an emphasis on tokenization and contractual agreements. Where traditional blockchains transact primarily in currencies, PerfectChain is designed to support token representation of everything from passports to boarding passes, bus tickets or taxi fares; they can be gift cards, vouchers, or gym membership cards. You might make a token representing your title deed, or just the keys to the house.",PNN,12th Jun 2018,12th Jul 2018,https://perfectchain.network,,
singapore,,quadrant,,"Quadrant is a blockchain-based protocol that enables the access, creation, and distribution of data products and services with authenticity and provenance at its core.",eQUAD,26th Jul 2018,26th Jul 2018,https://www.quadrantprotocol.com,Singapore,https://s3-ap-southeast-1.amazonaws.com/quadrant-home-secure/assets/images/Quadrant_Protocol_Whitepaper_V1.0.pdf
singapore,,rankingball,,"RankingBall is an innovative gaming platform that unlocks a new future for sports and esports, transforming fans from idle spectators to fully engaged participants. RankingBall has developed its own skill-based game using real-time data from live sports and esports events to merge Daily Fantasy Sports (DFS) with Bingo. This gameplay allows users to put their skills to the test while also leveling the playing field on the blockchain. The RankingBall platform allows users to participate in DFS Bingo contests while watching real live matches, have fun by competing with other players, and to earn rewards based on their performance. RankingBall’s ecosystem is also rewarding by allowing users to earn RankingBall Gold (blockchain token) by playing their favorite online video games, or even use RBG to support their favorite streamers, pros, and developers. With these features, RankingBall is ready to create a unique gaming platform and lead the world of sports and esports entertainment.",RBG,11th Jun 2018,1st Jul 2018,http://rankingball.io,,
singapore,,rego,,"To build and operate a global real estate platform that has proprietary one stop solution for international buyers. Ecosystem includes a variety of sellers, buyers and property managers. On top of that, developers in the future can access our platform to delegate tasks done by contractors.",REGO,17th Jun 2018,31st Jul 2018,https://regotoken.io,Singapore,https://regotoken.io/wp-content/uploads/2018/04/REGO_WP.pdf
singapore,,safe haven,,"Protect your digital assets while reassuring your relatives! In order to protect your digital assets, we at Safe Haven give you the opportunity to do so without locking yourself out. Seeds / private-keys / passphrases can be shared amongst stakeholders or children in a transparent and secure way. Our Protocol distributes the shares in such a way that the initiator keeps, at all cost, the control over his assets.",SHA,30th Jun 2018,30th Jul 2018,https://safehaven.io,Singapore,https://safehaven.io/files/SafeHaven_WhitePaper.pdf
singapore,,smartinsurprotocol,,"SmartInsurProtocol (SIP) is a smart insurance community built based on Blockchain with AI insurance robot at the core. SIP is born with gene combined AI, Insurance and Blockchain that are brought to it by a top level team gathering a postdoctor of AI from Swiss Federal Institute of Technology Zurich, a Blockchain specialist from PingAn Group, and senior management and product specialists from world leading insurance companies. The insurance robot Aimi is among the top level of Asia and it is the first robot in the industry that is able to understand insurance policies and answer upto a million types of questions, thanks to Aimi's AI engine based on an insurance knowledgegraph with tens of millions of nodes.",SIPC,1st Apr 2018,1st Jul 2018,http://s-i-p.io,Singapore,https://www.s-i-p.io/pdf/en_sip.pdf
singapore,,stay,,"Platform will be use to improve hotel operation such like redundancy in payment issue, better understand in guest behaviors and preferences to improve customer experience. Providing loyalty program base of guest token holding and using habit. As for on the development, you can read our whitepaper for detail information.",STAY,1st Jun 2018,30th Jul 2018,http://stay.vip,Singapore,https://stay.vip/assets/download/englishstaywhitepaper.pdf
singapore,,surety.ai,,"SURETY.AI is a blockchain based artificial intelligence (A.I) platform for insurance companies developed by Hearti Lab Pte Ltd (Hearti). SURETY.AI allows insurance companies to connect effectively with their customers by offering micro-insurances, on-demand and at affordable prices, to Asia’s fast growing economies through Decentralised Enterprise Insurance Network. As insurances are closely tied to healthcare, where healthcare services such as medical check records are often used for underwriting and preventive measures, Hearti is also working with Healthcare partners to integrate their services and data into SURETY.AI.",SURE,1st May 2018,31st Jul 2018,https://surety.ai,Singapore,https://surety.ai/whitepaper.pdf
singapore,,viola.ai,,"She's more than a dating app. Harnessing a global, open-source and immutable Relationship Registry on the Ethereum Blockchain backed by an evolving AI Love Advisor, Viola.AI aims to fulfil the universal desire for love and happiness. Token Sale starts on 17 June. ICO runs for 30 days only.",VAI,17th Jun 2018,31st Jul 2018,https://viola.ai,Singapore,https://viola.ai/whitepaper/viola-tech.pdf?v=v1.0
singapore,,xbit,,"XBIT is a startup incubation platform built on blockchain technology, with attributes of social, sharing and copyright protection. Unlike other incubation platforms which focus on investment, XBIT focuses on the most critical key to success — high quality seed users, which aims at helping the teams to verify the product model quickly and to ensure that the direction is correct. Meanwhile, the protection of intellectual property rights and the role of investors are introduced to comprehensively protect the success of business. By using reputation mechanism and blockchain technology, XBIT ensures seed users’ high activity and high quality and enables point-to-point value transfer. XBIT aims to create a transparent, efficient, and high quality seed user community based on trust network and value network, and that strives to become the world’s new engine for innovative economic growth!",XBIT,10th Jul 2018,24th Jul 2018,https://www.xbit.foundation,Singapore,https://www.xbit.foundation/file/XBIT_EN.pdf
slovenia,,0xcert,10.31371,"The vision of 0xcert is to provide an open protocol for standardized and certified non-fungible tokens to a wider tech audience. With 0xcert, you can build on top of the non-fungible token standard, employing a complete toolset, development framework, and a set of conventions for various use cases. This results in shorter development time, lower risk and cuts cost associated with developing blockchain solutions. A wide range of decentralized applications and business models can be supported, giving companies the power to fully utilize the potential of blockchain technology.",ZXC,4th Jul 2018,18th Jul 2018,https://0xcert.org,,
switzerland,,cryptohawk,0.7,"The Swiss-based company CryptoHawk AG offers the world‘s first all-in-one solution for cryptocurrencies. The 4 main cores are cryptocurrency exchange with fiat support, payment provider, crypto credit cards and ATMs as a franchise network. Any service will support all coins and tokens listed on the CryptoHawk exchange. In addition, any HAWK token holder gets a part of the exclusive 25% profit participation.",null,1st Mar 2018,16th Jul 2018,https://cryptohawk.com,Switzerland,https://cryptohawk.com/meta/whitepaper/
switzerland,,essentia,25.5,"Essentia is a masternoded multi-chained set of protocols connecting centralized and decentralized resources to create new powerful interactions and experiences.",ESS,25th Jun 2018,8th Jul 2018,https://essentia.one,Switzerland,https://essentia.one/whitepaper_draft.pdf
switzerland,,etherisc,3.64424,"The mission of Etherisc is to build an open protocol for decentralized insurance applications, making it more efficient, enabling lower operational costs, providing greater transparency into the industry compared to traditional operations, and democratize access to reinsurance investments. Three demos have already been developed for three different insurance fields: Flight Delay DAPP, Social Insurance and Crop Insurance. And, especially interesting for the crypto space, Etherisc is also working on a multi-signature crypto wallet that can be insured.",DIP,25th Jun 2018,23rd Jul 2018,https://etherisc.com,Switzerland,https://etherisc.com/whitepaper
switzerland,,ftw,,"The lottery industry, which has generated US$2.3B in revenue since 1994, is undergoing profound change, due to the internet and other technological developments. Distribution of lottery tickets has shifted from physical to digital, changing the face of the whole market and significantly expanding a lottery's potential reach. Recognizing the opportunity and the fit, currencies enabled by blockchain technology have become the most popular means of payment among gambling sites. Utilizing the most promising features of blockchain, FTW is creating a global lottery that removes geographical limitations and brings full transparency to the process, offering unprecedented trust and quality. FTW will issue 100M tokens that gives holders a share of profits from its services.",FTW,15th Apr 2018,19th Jul 2018,https://www.ftwcoin.io,Switzerland,https://s3-us-west-2.amazonaws.com/ftwcoin.io/FTW_Whitepaper.pdf
switzerland,,gotoken,21.0,"After 23 years of experience as a main international player in the mobility services, ParkinGo is developing its blockchain project based on ERC20 to provide the best experience for its + 2,5 millions of customers. ParkinGO aims to become one of the first service company to activate its own token in its real services: 1.To empower transparency with customer 2.Thanks to the ICO, ParkinGO will have the necessary funds to develop a perfect technological system that will enhance the capacity of our business 3.To convert many fundamental processes into blockchain within 5 years 4.The funds raised during the ICO process will be used to develop the perfect blockchain system for our customers to use AND also to expand our business worldwide and to consolidate our presence in the countries where we already operate in Europe 5.Then everyone benefits and everyone is happy: Broadening the range of services offered; the most important being the car rental and P2P car sharing platform, GetMyCar",GOT Token,12th Jun 2018,3rd Jul 2018,https://parkingo.io/it,Switzerland,https://parkingo.io/whitepaper-parkingo.pdf
switzerland,,liquidity.network,26.029981,"By utilising payment hubs, Liquidity.Network allows multiple users to send cost efficient Ethereum micropayments for the very first time. Liquidity.Network is the first ever off-chain payment system to have a working MVP that allows its users bi-directional transfers of Ethereum. The project has already been successfully deployed on Ethereum’s Testnet service. Liquidity.Network’s novel technology allows any member of a payment hub to pay any other member of a payment hub, whilst integrating with REVIVE to allow rebalancing of payments off-chain without the need for costly on-chain refill transactions. By utilising off-chain payments, the network allows users to transfer their funds instantly with an enhanced level of privacy that is low cost and secured by the blockchain. This ‘trustless Paypal’ will upgrade the Ethereum network, and have far-reaching implications for the blockchain world as usage grows, enabling a higher number of users to use the Ethereum network without adding to congestion.",LQD,14th Jun 2018,28th Jul 2018,https://liquidity.network,Switzerland,https://liquidity.network/whitepaper_Liquidity_Network.pdf
switzerland,,moneto,,"MONETO is a loan service, through which users will be able to receive fiat money on the security of Bitcoin online and almost instantly. The main purpose of the MONETO is to provide an opportunity for registered users in the system to obtain a currency for a specified period, and then, without significant transaction costs, return the crypto-investment. Given that there are no risks on the part of the system since all loans are collateralized, the project will be able to open wide opportunities for potential investors. After all, the investments made within the ICO in the online lending MONETO will be completely risk-free.",MTO,10th Jun 2018,10th Jul 2018,https://mone.to/ico,Switzerland,https://s3.us-east-2.amazonaws.com/moneto-whitepaper/moneto_whitepaper.pdf
switzerland,,n'cloud.swiss,,"n’cloud.swiss ICO is the ICO of proven business case. The target is to establish the cloud platform as a Swiss/European alternative to Amazon AWS, Microsoft Azure, Google Cloud Platform, IBM Softlayer and Alibabacloud. In fact, the leaders of the cloud market are four Americans and one Chinese. n’cloud.swiss is aiming at being a serious Swiss made alternative.",NCU,30th Apr 2018,8th Jul 2018,https://www.ncloud.swiss,Switzerland,https://ncloud.swiss/ICO.pdf
switzerland,,smart valley,,"Powerful tools of project assessment, global expert community, secure ICO investments - in one platform.",SVT,14th May 2018,13th Jul 2018,https://www.smartvalley.io,Switzerland,https://smartvalley.io/assets/files/WP_en_new.pdf
switzerland,,virus,20.0,"We are happy to introduce a VirUs project, in which we do not only want to create together with you a new product, we mount challenge to long-held market laws and establish a goal to change the ﬂow of play. VirUs - complex of products for changing the ICO market created by the innovative scheme of attracting investments - ATS. The signature plank of ATS is creating incentives for all the stakeholders in the positive outcome of attracting funds. ATS is a winwin strategy for all the stakeholders — those who placed an investment proposal gain the project team and the private investors, in comparison with regular ICO, where, to some certain moment, the upper hand would belong to an investment proposal initiator.",VIS,3rd Apr 2018,3rd Jul 2018,https://virus.center,Switzerland,file:///C:/Users/User/Downloads/VirUS%20WhitePaper(en).pdf
UK,,aigcoin,,"Artificial intelligence (AI) is rapidly emerging as a transformative technology. Yet there are constraints holding back the development and distribution of AI. Primarily, there is a massive shortage of AI developers and as we move into an AI-driven future, the demand for these skills will only increase. Coding for AI requires a level of technological expertise and complexity that demands a highly specialised skill set. Our competitive bot vs bot platform objectively identifies AI expertise and makes it available to all organizations, irrespective of size or location. We will connect employers and users of AI services to proven AI expertise and algorithms from around the world. By drawing in and educating the next generation of AI developers, we actively grow the talent pool. Our mission is to be the number one global resource for AI outsourcing and recruitment.",AIGC,2nd May 2018,11th Jul 2018,http://tokensale.aigaming.com,UK,https://tokensale.aigaming.com/wp-content/uploads/2018/04/AIGCWhitePaper.pdf
UK,,buddtoken,,"A scalable and Canadian blockchain-based banking platform for the global cannabis industry. It enables our users, participating merchants, and users to make payment with our native token called Buddtoken. We seek to facilitate and enhance crypto-transactions within the legalized marijuana world. As a decentralized and autonomous community-based cannabis-banking platform, our members, lab scientists, dispensers, and other players in the cannabis marketplace determine their level of commitment, involvement, and development on Budd.",BUDD,26th Jun 2018,30th Jul 2018,http://buddtoken.com,UK,https://buddtoken.com/assets/doc/Budd_Whitepaper.pdf
UK,,cruisebit,16.0,"Cruisebit Coin is crypto currency that represents digital value provided by blockchain technology. At present Cruisebit uses the blockchain of "proof of work" for decentralization purposes. Cruisebit coin offers customers fast and effective transfers on any electronic wallets existing on the platform. Cruisebit coin can create online ecosystem where potential investors and customers can quickly and easily verifiably transfer funds.",CRBT,10th May 2018,10th Jul 2018,https://www.cruisebit.com,UK,https://www.cruisebit.com/img/Cruisebit%20whitepaper%20V1.0.pdf
UK,,cryptomillionslotto,,"RSN Entertainment Ltd is incorporated in the UK and is a wholly owned subsidiary of Ofertas365 Limited, also incorporated in the UK, and listed on the Dutch Caribbean Securities Exchange. The Group operates AfroMillionsLotto.",LOTO,2nd Jul 2018,30th Jul 2018,https://www.cryptomillionslotto.io,UK,https://cryptomillionslotto.io/wp-content/uploads/2018/07/Whitepaper-17072018.pdf
UK,,dstadia,,"dStadia integrates competitive eSports gaming with blockchain 3.0 driven democracy by providing elections for charitable causes to receive tokenised donations from network wide speculations and tournaments. dStadia helps make the real world a better place by leveraging P2P competition throughout it's unique, virtual gaming worlds.",dSta,7th May 2018,30th Jul 2018,https://dstadia.com,UK,https://dstadia.com/download/dstadia-white-paper-v1/
UK,,ftec,0.995,"FTEC is an an ecosystem of intelligent services and neural networks for conducting effective trading activities on cryptocurrency markets.",FTEC,20th Jun 2018,18th Jul 2018,https://ftec.io,UK,https://ftec.io/en/whitepaper
UK,,gagapay network,1.294288,"We are building a first of its kind smart marketing platform for creating, managing and tracking: - Affiliate - Referral - Network Marketing - Loyalty - Bounty programs and campaigns all from a single membership account powered by NEO smart contracts. Gagapay Network will also host an OPEN MARKETPLACE for businesses to publish campaign offers and individuals will be able to join any open campaign and market them to their existing network. By implementing targeted offers businesses will be able to reach the right marketers faster and grow a world wide network of customers. Let's be the connectors and build a platform for shared success!",GTA,30th Apr 2018,15th Jul 2018,https://gagapay.network,UK,https://drive.google.com/file/d/1db_Wvj7Hh2wh8vRiI2n6JTCzMIsOvCLS/view
UK,,litecoin cash,,"Today the market have lot of offers for investing and gaining money via cryptocurrency. But not all of them are good to invest. Litecoin Cash system will help you to assure your gaining in a secured and a comfortable way. You just have to buy our TOKEN with a cheap price at the ICO. Litecoin Cash ethereum token (LTCH) is an innovative cryptocurrency. A form of ethereum blockchain (erc20) , enhanced and further developed version, instant and secure payments as well as anonymous transactions. Litecoin Cash has great potential for rapid growth and expansion. It is accessible to everyone; it ensures a fair and stable return of investments.",LTCH,2nd Apr 2018,1st Jul 2018,https://litecoin-cash.io,UK,https://litecoin-cash.io/Whitepaper.pdf
UK,,longevity united,,"Eterly is the world’s first application and platform designed and built by longevity experts, to promote health and fitness, anti-aging, and personalised health diagnostics. Our front-facing app integrates seamlessly with fitness trackers including Fitbit and Apple Watch, to collect and store users health and fitness data, and to interact with the user via an AI-driven intelligent chatbot, which acts as a virtual personal trainer. Behind our app sits a platform, built using the blockchain, which houses the Esterly ecosystem and is fueled by its own token - Longevity Token (LTY). Users will be able to upload and store their health and fitness data privately, share their data with third parties at their discretion, “mine” LTY tokens by completing fitness and health-related tasks, that unlock additional products and services, distributed via a curated Open Marketplace, and interact with other users.",LTY,1st Jul 2018,31st Jul 2018,https://longevitytoken.com,UK,https://drive.google.com/file/d/1uzmm_Gd4V6XFc0-vjk9x5zH4_EbVR6Zb/view
UK,,mcoin,,"mCoin is a unique, inclusive cryptocurrency, available with or without the Internet (hybrid).mCoin creates a financially inclusive opportunity for unbanked people and businesses. Together with ONEm applications, mCoin will generate more economic activities with transaction records. These records will establish a trusted credit history for everyone. Having a credit history is a step towards micro-financing in emerging markets. mCoin is a cryptocurrency based on Bitcoin technology. The main difference is that mCoin doesn't need access to the Internet. Half of the world's population doesn't have Internet and can't access a cryptocurrency. Of these, 1.7 billion can use mCoin on their mobile, even though they don't have data.",MCN,16th Apr 2018,7th Jul 2018,https://mcoin.onem.com,UK,https://drive.google.com/file/d/1wDuWM3J9WwirBC-k2rnPLOgj1pQ4krtK/view
UK,,ofnog,15.0,"OFNOG solution will enable traders to trade more effectively and accurately powered by deep learning methodology and accurate development of Artificial Intelligence. Our solution will be based on Deep learning and Artificial Intelligence. Our expert AI research team will analysis the data of efficient traders’ buy sale call, crypto exchanges trend analysis, time based behavioral logic of cryptocurrencies. Once the deep learning is done, we will create AI based solution. Once solution will be ready we will test the beta version in different popular decentralized exchanges and finally after all error removal solution will go live. OFNOG is Promoted by seasoned IT professionals from fortune 500 organizations like IBM, HPE, and Accenture. Cost-effective solution for crypto trading Low token price ( $.10), high possibility and scope of increase of token price post ICO completion.",OFNOG,15th May 2018,15th Jul 2018,https://www.ofnog.io,UK,https://www.ofnog.io/pdf/ofnog-whitepaper.pdf
UK,,ophcrcoin,,"Ophircoin (OPC is unique crypocurrency that utilises its mining business to reward its community, has completed the pre-sale of its tokens, and now has moved to the first stage of its ICO. OPC is a technologically advanced mining operation built and managed by a team of data centre industry experts and professionals. We share our output transparently and equitably using Ethereum-based smart contracts. Our team obtains advanced technology at wholesale prices and electricity at ultra-low industrial rates, with high-level safety and security measures to protect the Community’s investment. A large portion of the profits minus basic operating costs including electricity, is distributed to token holders, and a sizeable amount is re-invested into new mining hardware to keep our mining centres at the cutting edge of mining technology. The ERC20-based OPC will run on a full-service, multifunctional blockchain platform. OPC is powered by a one-of-a-kind, stable-rate digital currency, which can be stored, used, and traded through an integrated wallet. It allows all users the ability to leverage their own assets - for example by enabling them to trade and to benefit from the mining income generated.",OPC Token,9th Apr 2018,31st Jul 2018,https://www.ophircoin.io,UK,https://ophircoin.io/assets/files/white-paper.pdf
