cat1,cat2,name,raised,desc,ticker,start,end,www
Cayman Islands,,vid,0.494789,"Vid is a privacy focused, AI video journal app, that allows you to remember your life and monetize you're memories.",VID token,7th Jun 2019,7th Sep 2019,https://www.vid.camera,Cayman Islands,https://vidrec.azureedge.net/res/WhitePaper.pdf
cyprus,,crypt on,3.75045,"Crypt-ON - a multiservice p2p platform to provide safe and secure transactions based on smart contracts. Besides the escrow service, the Crypt-ON ecosystem includes a p2p lending service, a crypto freelance marketplace and a p2p local crypto-exchange. Crypt-ON is aimed at a wide range of users — from beginner crypto-enthusiasts and freelancers to marketplaces and managers of blockchain projects. Using a variety of Crypt-ON services it will be easy to buy and sell goods, apply for loans, look for work or hire professionals and to exchange cryptocurrency for fiat. All operations of the platform users are stored in smart-contracts. Users’ reputation will be determined through the trust token smart-contract mechanism. All user actions, transactions results, reviews and etc. will affect their rating. In fact, a trust token is a cryptographically secure rating of the reliability/trustworthiness of each user in the Crypt-ON system and it is stored in a smart-contract. There is another security feature to protect our users: an independent arbitrage system which is getting more and more independent with the ongoing project’s development and eventually forming a full-fledged community where DAO delegates will act as judges. Creating a DAO on the foundation of the platform is an important task for the Crypt-ON team. Thus, many of the tasks associated with developing a platform, improving functionality, increasing the user base and managing legal issues will be performed by the community itself. The mission of the Crypt-ON project is to create a global workspace for reliable and mutually beneficial cooperation of cryptousers all over the world. I-Point token (IPT) is an utility token, a universal way for settlements of any transaction on the p2p platform Crypt-ON. Also, using of IPT provides a 50% discount on fee services, insurance of trades, access to hiring through the crypto freelance marketplace and rapid growth of user rating.",IPT,31st Oct 2018,21st Jan 2019,https://crypt-on.io,Cyprus,https://drive.google.com/file/d/1ItcfVNhOnSiXhRlf-OIAjZDSnfJuIS66/view
cyprus,,esperantoken,,"Blockchain powered global marketplace & loyalty points wallet, Where any consumer can trade, exchange and share their loyalty points globally, convert them into cash or services and trade them with other loyalty points holders.",ESRT,1st Jan 2018,31st May 2019,https://esperantoken.com,Cyprus,https://esperantoken.com/wp-content/uploads/2018/03/EsperanToken-Whitepaper.pdf
cyprus,,gese,,"The Gese blockchain-platform is a worldwide database of all alcoholic beverages, allowing users to quickly select a quality product that matches their taste preferences. Searching for information has never been easier: now, to get a complete product content information, a consumer just needs to place his smartphone over the NFC-label attached to the bottle. Gese will help the consumer make the right choices even before going to the store: the application will recommend alcoholic drinks based on the user's past preferences, show current reviews and help find the most optimal options from local stores. The buyer can verify the product authenticity by simply taking the bottle from the counter and placing his smartphone over the NFC-tag. Subsequently, the Gese user will be able to get a reward for writing a review about the purchased beverage and handing over the used packaging at a designated recycling point. Thus, the platform accompanies the buyer not only before, but also after the product purchase, thereby encouraging his activity within the system.",GSE Token,15th Apr 2019,1st May 2019,https://gese.io,Cyprus,https://drive.google.com/file/d/1AZTWSnpttM6c2MmjfHXyAPbftly4-Ke5/view
cyprus,,heptapolis humanitarian energy coin,,"Heptapolis’ Green Energy Solutions mission is to commercially apply and financially exploit newly established green innovative energy patents that will secure cheap energy for the user and will offer solutions to the world’s current environmental challenges. These newly established patents are connected to the energy production without the use of fossil fuels, and to the production of high quality green energy products that offer enormous energy savings through their innovative design. Also H.G.E.S. is developing and participating in various groundbreaking projects and patents like the Heptapolis Avatar E-Learning center, a project which aims to revolutionize the education system globally, through it’s anthropocentric and humanitarian nature. The financing required for the setting up of our factory and the initial operating costs of is planned to be covered by the issue of our Cryptocurrency, the HHEC token (Heptapolis Humanitarian Energy Coin)",HHEC,20th Jun 2018,30th Sep 2019,https://www.heptapolis.io,Cyprus,https://www.heptapolis.io/main/download/Whitepaper.pdf
cyprus,,icod identity,,"iCod’s proposal is to create a digital portfolio of profiles, thanks to which the user will be able to effectively manage accounts, while organizing a high level of information security. Technical solutions are based on possibility to use Blockchain and Distributed Ledger technologies. As a result, the user is able to: Implement a decentralized data storage with cryptography. The approach principle is the distribution of information in Blockchain. As a result, to gain access the attacker will have to hack all the computers of the system members, which is impossible (due to the complexity of organization, due to the need to use a colossal level of the computation capacity). Obtain a single account management center. iCod also offers the opportunity to move to a new level of security, through the use of biometric data. The possibility of remote identity authentication will allow to expand the list of available services.",iCod,1st Nov 2019,23rd Dec 2019,https://icod.io,Cyprus,https://icod.io/download/iCod_v.3.1_en.pdf
cyprus,,irbis network,,"SC Telecom develops the blockchain network for the Irbis Network and conducts IEO to attract investments. Irbis Network is a decentralized network created by SC Telecom. It serves the purpose of combining telecom, messengers, VoIP, Internet-of-Things (IoT), and 5G network technologies with encryption and routing technologies based on a decentralized infrastructure. Blockchain technology eliminates a large number of vulnerabilities that are contained in the SS7/GSM protocol. These vulnerabilities are critical from the standpoint of data security and privacy. The protocol is technically adapted to work with communication channels/gateways, messengers, sensors and payment solutions. The first applications are formed from SC Telecom products and will be launched as DApps after the conclusion of IEO and the launch of the Irbis Network. IBS Token is a service coin with clear meaning that circulates in the SafeCalls ecosystem.",IBS,1st Aug 2019,31st Dec 2019,https://irbis.network,Cyprus,https://safecalls.io/ieo/docs/SCTelecomWPv1.2.pdf
cyprus,,nd invest,,"ND INVEST is a platform for instant purchases of real estate, cars, furniture and services at discounted and promotional prices. By signing the preliminary purchase agreement and paying the deposit upfront using ND tokens via our application or web page, the customer retains the ownership right for the asset, the pre-approved price and conditions of the deal. The remaining part of the asset price the buyer pays in fiat or another cryptocurrency.",NDC,20th Oct 2018,30th Jun 2019,https://www.ndinvest.ltd,Cyprus,https://www.ndinvest.ltd/docs/en/whitepaper.pdf
cyprus,,pbet,0.25,"The PBET project is a unique innovation that addresses the convergence between physical and online gaming through a Unified Gaming Platform. PBET generates synergies between these two channels while integrating crypto-currencies instant payments and combining partners in a unique token based Reward Club.",PBET,5th Aug 2019,31st Oct 2019,https://pbet.io,Cyprus,https://pbet.io/documents/pbet-white-paper-2019-1.pdf
cyprus,,review.network,1.5,"Review.Network is a project that aims to create a unique trusted high-intelligence user-company feedback platform based on blockchain and AI technologies. Review.Network provides direct communication between companies and customers, that helps carry on efficient top-tier market research feedback without any mediator. Our model also directly rewards participants for their valuable feedback. The platform's community can gain coins by producing content and working with quality reviews on the Review.Network platform. With the smart recommendation system implemented, it is easier for members to find the best goods and services with ease. The REW is the digital currency of the Review.Network platform. Companies purchase coins to conduct market research on the platform and reward users in exchange for the feedback they leave.",REW,1st Jun 2019,30th Sep 2019,https://review.network,Cyprus,https://review.network/static/assets/whitepaper/whitepaper.pdf
cyprus,,taucoin,,"TAU proposes a fast circulation currency without inflation. Users collectively grow and secure the network by doing commoner's behavior-transactions. With the technology innovation of "Proof-of-Transaction", users with transaction history are incentivated by sharing the future block reward. No advantage is for concentrating wealth and hardware as in POS and POW. Low barrier to coins, voting and rewarding for commoners are TAU inplementation of fairness. Different from other systems, TAU aims the more transaction abundance, the higher speed and the lower total cost. ICO plan: TAU foundation will allocate 60,000 TAUcoins into ICO pool once every 360 blocks, about 6 hours. Investors receive TAUcoins by their portion of BTC investd to the total BTC received during the timeframe. In the case of no investments, the unattended coins will be added to the next ICO time frame.",TAU,18th Oct 2018,18th Oct 2019,https://taucoin.io,Cyprus,https://www.taucoin.io/whitePaper/TAU%20White%20Paper%20v0.1.pdf
estonia,,ace casino,,"WORLDWIDE BLOCK CHAIN-BASED GAMBLING PLATFORM DEVELOPED BY PLAYERS FOR PLAYERS Unlike all similar projects, our project is led by a team of managers with extensive experience in the field of gambling, whose main goal is to provide a pleasant and convenient user experience where the players control the house. Ace Casino addresses the global problem of gambling fraud by giving each player an opportunity to check and verify the casino’s algorithms. The main reasons to buy CASI: - A limited number of tokens with no additional issue after Token Sale. - All payments within the platform are made with CASI only, which will foster the token's growth. - The ever-growing market of online gambling.",CASI,1st Jan 2019,20th Jun 2019,http://acecasinochips.com,Estonia,https://acecasinochips.com/doc/Ace_whitepaer.pdf
estonia,,allbebet,0.27981,"Allbebet is an infrastructure project in the sports and gaming industry. Designed to help achieve high results in sports using neural networks, machine learning algorithms, and blockchain. Allbebet development thrust is the creation of business models based on AI and blockchain technologies that unite millions of people from the sports, gaming and betting industry.",ALB,26th Aug 2019,27th Aug 2019,https://allbebet.io,Estonia,https://allbebet.io/docs/white_paper_eng.pdf
estonia,,allsesame,0.7,"AllSesame - Decentralized Social Food Network Powered by Blockchain. AllSesame Token is a Blockchain Ecosystem, architecturally designed to create the most Socialized Global Food Delivery Marketplace, developed collaboratively, using the blockchain technology. In today's world the technological development strives ahead very quickly. The trends of digitization and automation are already in full swing. The development of the Blockchain technology has led to a new trend- the trend of decentralization. The principles that are declared and strictly observed by the company: • Transparency to investors and the state. • Transparency of activities and transparency of decision-making. • Readiness to cooperate with all interested people and organizations; • Fairness- a fair payment to investors. • Fair conditions for partners and employees.",SST,21st May 2019,30th Aug 2019,https://www.allsesame.com,Estonia,https://allsesame.com/allsesame-whitepaper.pdf
